C, 00, 00, 0, 0, 0, 0, -0.0220809, -0.2188449, -0.2156501, -0.2183638, -0.5518680, -0.3060251, -0.3764344, -1.0526239
C, 00, 00, 0, 0, 0, 0, -0.0217018, -0.2176390, -0.2149654, -0.2177725, -0.5512314, -0.3053766, -0.3757081, -1.0516974
C, 00, 00, 0, 0, 0, 0, -0.0215383, -0.2173133, -0.2148037, -0.2176357, -0.5511013, -0.3052559, -0.3755627, -1.0515281
C, 00, 00, 0, 0, 0, 0, -0.0216203, -0.2182846, -0.2151113, -0.2178474, -0.5513130, -0.3055067, -0.3758703, -1.0519105
C, 00, 00, 0, 0, 0, 0, -0.0216212, -0.2192765, -0.2157884, -0.2184615, -0.5518881, -0.3061314, -0.3765436, -1.0527150
C, 00, 00, 0, 0, 0, 0, -0.0223179, -0.2188869, -0.2156515, -0.2183633, -0.5517379, -0.3059802, -0.3763700, -1.0524608
C, 00, 00, 0, 0, 0, 0, -0.0220356, -0.2176843, -0.2150588, -0.2178736, -0.5512028, -0.3054448, -0.3757520, -1.0516754
C, 00, 00, 0, 0, 0, 0, -0.0215883, -0.2173238, -0.2149301, -0.2177511, -0.5510817, -0.3053265, -0.3756175, -1.0514981
C, 00, 00, 0, 0, 0, 0, -0.0212646, -0.2182842, -0.2152791, -0.2180143, -0.5513564, -0.3056393, -0.3759985, -1.0519606
C, 00, 00, 0, 0, 0, 0, -0.0218339, -0.2192822, -0.2158013, -0.2184420, -0.5517603, -0.3060780, -0.3765002, -1.0525481
C, 00, 00, 0, 0, 0, 0, -0.0219502, -0.2189536, -0.2159243, -0.2186070, -0.5518761, -0.3062077, -0.3766041, -1.0526382
C, 00, 00, 0, 0, 0, 0, -0.0218005, -0.2177520, -0.2153120, -0.2180844, -0.5513154, -0.3056345, -0.3759475, -1.0517999
C, 00, 00, 0, 0, 0, 0, -0.0217290, -0.2173438, -0.2149816, -0.2177801, -0.5509973, -0.3053279, -0.3755970, -1.0513803
C, 00, 00, 0, 0, 0, 0, -0.0219874, -0.2182927, -0.2153688, -0.2180758, -0.5513130, -0.3056651, -0.3759881, -1.0518719
C, 00, 00, 0, 0, 0, 0, -0.0216937, -0.2193160, -0.2160187, -0.2186499, -0.5518842, -0.3062926, -0.3766666, -1.0526897
C, 00, 00, 0, 0, 0, 0, -0.0221987, -0.2189651, -0.2158404, -0.2185235, -0.5516859, -0.3061190, -0.3764654, -1.0524026
C, 00, 00, 0, 0, 0, 0, -0.0220675, -0.2177463, -0.2151771, -0.2179833, -0.5510956, -0.3055292, -0.3757844, -1.0515410
C, 00, 00, 0, 0, 0, 0, -0.0216026, -0.2173505, -0.2150135, -0.2178517, -0.5509768, -0.3054171, -0.3756509, -1.0513612
C, 00, 00, 0, 0, 0, 0, -0.0212193, -0.2183042, -0.2154217, -0.2181735, -0.5513206, -0.3058033, -0.3760930, -1.0519100
C, 00, 00, 0, 0, 0, 0, -0.0218120, -0.2193294, -0.2160349, -0.2186923, -0.5518275, -0.3063264, -0.3766966, -1.0526234
C, 00, 00, 0, 0, 0, 0, -0.0216737, -0.2190233, -0.2159624, -0.2186675, -0.5517455, -0.3062544, -0.3766032, -1.0524765
C, 00, 00, 0, 0, 0, 0, -0.0216708, -0.2177673, -0.2150712, -0.2178884, -0.5509210, -0.3054157, -0.3756848, -1.0513235
C, 00, 00, 0, 0, 0, 0, -0.0218020, -0.2173071, -0.2147408, -0.2176028, -0.5506344, -0.3051482, -0.3753715, -1.0509464
C, 00, 00, 0, 0, 0, 0, -0.0216541, -0.2181998, -0.2150207, -0.2177854, -0.5508371, -0.3053756, -0.3756586, -1.0512887
C, 00, 00, 0, 0, 0, 0, -0.0220375, -0.2190776, -0.2147942, -0.2174616, -0.5504637, -0.3050371, -0.3753572, -1.0509211
C, 00, 00, 0, 0, 0, 0, -0.0219698, -0.2187591, -0.2145629, -0.2172580, -0.5501795, -0.3047724, -0.3750668, -1.0505210
C, 00, 00, 0, 0, 0, 0, -0.0216684, -0.2175913, -0.2142487, -0.2170620, -0.5499159, -0.3045254, -0.3747311, -1.0500761
C, 00, 00, 0, 0, 0, 0, -0.0216641, -0.2172580, -0.2148080, -0.2176600, -0.5505200, -0.3051491, -0.3753348, -1.0507828
C, 00, 00, 0, 0, 0, 0, -0.0219498, -0.2181793, -0.2152477, -0.2180238, -0.5508786, -0.3055582, -0.3757897, -1.0513517
C, 00, 00, 0, 0, 0, 0, -0.0219007, -0.2191515, -0.2153864, -0.2180701, -0.5508857, -0.3055916, -0.3758855, -1.0514523
C, 00, 00, 0, 0, 0, 0, -0.0219479, -0.2187782, -0.2147169, -0.2174292, -0.5501519, -0.3048730, -0.3751226, -1.0504872
C, 00, 00, 0, 0, 0, 0, -0.0222378, -0.2176318, -0.2144718, -0.2172933, -0.5499550, -0.3046880, -0.3748613, -1.0501133
C, 00, 00, 0, 0, 0, 0, -0.0223169, -0.2172723, -0.2148910, -0.2177816, -0.5504294, -0.3051920, -0.3753372, -1.0506817
C, 00, 00, 0, 0, 0, 0, -0.0216517, -0.2181773, -0.2153831, -0.2181907, -0.5508466, -0.3056341, -0.3758469, -1.0512983
C, 00, 00, 0, 0, 0, 0, -0.0217896, -0.2192931, -0.2161880, -0.2189327, -0.5515795, -0.3063970, -0.3766785, -1.0523049
C, 00, 00, 0, 0, 0, 0, -0.0219140, -0.2190476, -0.2160573, -0.2188201, -0.5514093, -0.3062182, -0.3764868, -1.0520340
C, 00, 00, 0, 0, 0, 0, -0.0220099, -0.2176910, -0.2146230, -0.2174750, -0.5499883, -0.3047920, -0.3749590, -1.0501491
C, 00, 00, 0, 0, 0, 0, -0.0219784, -0.2171178, -0.2140780, -0.2169233, -0.5494371, -0.3042488, -0.3743792, -1.0494338
C, 00, 00, 0, 0, 0, 0, -0.0216785, -0.2180071, -0.2146602, -0.2174135, -0.5499469, -0.3047929, -0.3749772, -1.0501696
C, 00, 00, 0, 0, 0, 0, -0.0218029, -0.2191887, -0.2158885, -0.2185526, -0.5510932, -0.3059669, -0.3762427, -1.0516864
C, 00, 00, 0, 0, 0, 0, -0.0216875, -0.2190843, -0.2162738, -0.2189956, -0.5514804, -0.3063717, -0.3766304, -1.0521356
C, 00, 00, 0, 0, 0, 0, -0.0222678, -0.2178369, -0.2153197, -0.2181545, -0.5505820, -0.3054557, -0.3756314, -1.0508820
C, 00, 00, 0, 0, 0, 0, -0.0220518, -0.2172942, -0.2149964, -0.2178927, -0.5503188, -0.3051944, -0.3753243, -1.0505101
C, 00, 00, 0, 0, 0, 0, -0.0220094, -0.2181340, -0.2152643, -0.2180805, -0.5505310, -0.3054285, -0.3756242, -1.0508787
C, 00, 00, 0, 0, 0, 0, -0.0215206, -0.2192517, -0.2159744, -0.2187114, -0.5511609, -0.3060947, -0.3763538, -1.0517632
C, 00, 00, 0, 0, 0, 0, -0.0222302, -0.2191310, -0.2163172, -0.2190895, -0.5515018, -0.3064285, -0.3766885, -1.0521342
C, 00, 00, 0, 0, 0, 0, -0.0225301, -0.2178769, -0.2153087, -0.2181993, -0.5505596, -0.3054781, -0.3756395, -1.0508376
C, 00, 00, 0, 0, 0, 0, -0.0221081, -0.2172408, -0.2146120, -0.2175432, -0.5498973, -0.3048215, -0.3749342, -1.0499646
C, 00, 00, 0, 0, 0, 0, -0.0219231, -0.2181912, -0.2156115, -0.2184897, -0.5508810, -0.3058572, -0.3760224, -1.0512787
C, 00, 00, 0, 0, 0, 0, -0.0214572, -0.2193675, -0.2165947, -0.2193942, -0.5517970, -0.3068037, -0.3770562, -1.0525180
C, 00, 00, 0, 0, 0, 0, -0.0217061, -0.2192207, -0.2164965, -0.2193289, -0.5516897, -0.3066998, -0.3769346, -1.0523502
C, 00, 00, 0, 0, 0, 0, -0.0220761, -0.2180529, -0.2159472, -0.2188735, -0.5512047, -0.3061982, -0.3763633, -1.0516087
C, 00, 00, 0, 0, 0, 0, -0.0221815, -0.2174936, -0.2157526, -0.2187438, -0.5511037, -0.3061066, -0.3762293, -1.0514370
C, 00, 00, 0, 0, 0, 0, -0.0218864, -0.2182265, -0.2155986, -0.2184882, -0.5508843, -0.3059206, -0.3760853, -1.0512682
C, 00, 00, 0, 0, 0, 0, -0.0219512, -0.2192993, -0.2159663, -0.2187438, -0.5511504, -0.3062344, -0.3764592, -1.0517231
C, 00, 00, 0, 0, 0, 0, -0.0224829, -0.2191739, -0.2159271, -0.2187310, -0.5511113, -0.3062005, -0.3764172, -1.0516335
C, 00, 00, 0, 0, 0, 0, -0.0221915, -0.2179795, -0.2152667, -0.2181826, -0.5505291, -0.3056178, -0.3757453, -1.0507871
C, 00, 00, 0, 0, 0, 0, -0.0218444, -0.2174263, -0.2152534, -0.2182193, -0.5505944, -0.3056770, -0.3757811, -1.0508138
C, 00, 00, 0, 0, 0, 0, -0.0217743, -0.2182350, -0.2156949, -0.2185879, -0.5510007, -0.3061147, -0.3762680, -1.0514146
C, 00, 00, 0, 0, 0, 0, -0.0215979, -0.2193637, -0.2163286, -0.2191196, -0.5515519, -0.3066883, -0.3769207, -1.0521971
C, 00, 00, 0, 0, 0, 0, -0.0222163, -0.2192478, -0.2161618, -0.2189884, -0.5513759, -0.3065238, -0.3767329, -1.0519577
C, 00, 00, 0, 0, 0, 0, -0.0225887, -0.2180143, -0.2152143, -0.2181468, -0.5504962, -0.3056274, -0.3757616, -1.0507404
C, 00, 00, 0, 0, 0, 0, -0.0220261, -0.2173500, -0.2147107, -0.2176938, -0.5500603, -0.3051906, -0.3752857, -1.0501524
C, 00, 00, 0, 0, 0, 0, -0.0219336, -0.2181964, -0.2154966, -0.2184110, -0.5508195, -0.3059793, -0.3761373, -1.0511910
C, 00, 00, 0, 0, 0, 0, -0.0220494, -0.2193790, -0.2163058, -0.2191286, -0.5515557, -0.3067513, -0.3769932, -1.0522252
C, 00, 00, 0, 0, 0, 0, -0.0218387, -0.2193280, -0.2163482, -0.2191959, -0.5515876, -0.3067880, -0.3770237, -1.0522362
C, 00, 00, 0, 0, 0, 0, -0.0220041, -0.2181525, -0.2157207, -0.2187028, -0.5510388, -0.3062320, -0.3763776, -1.0514351
C, 00, 00, 0, 0, 0, 0, -0.0221519, -0.2174349, -0.2150030, -0.2180329, -0.5503741, -0.3055535, -0.3756681, -1.0505487
C, 00, 00, 0, 0, 0, 0, -0.0224686, -0.2181430, -0.2150507, -0.2180028, -0.5503708, -0.3055787, -0.3757368, -1.0506378
C, 00, 00, 0, 0, 0, 0, -0.0224915, -0.2192693, -0.2156668, -0.2185121, -0.5508862, -0.3061304, -0.3763609, -1.0513827
C, 00, 00, 0, 0, 0, 0, -0.0222521, -0.2192583, -0.2159205, -0.2187767, -0.5511122, -0.3063841, -0.3766027, -1.0516588
C, 00, 00, 0, 0, 0, 0, -0.0222049, -0.2181387, -0.2155695, -0.2185164, -0.5508209, -0.3060885, -0.3762374, -1.0511681
C, 00, 00, 0, 0, 0, 0, -0.0218463, -0.2173896, -0.2148466, -0.2178526, -0.5501424, -0.3054281, -0.3755126, -1.0502845
C, 00, 00, 0, 0, 0, 0, -0.0215073, -0.2180333, -0.2146802, -0.2176123, -0.5499149, -0.3052316, -0.3753591, -1.0500990
C, 00, 00, 0, 0, 0, 0, -0.0221114, -0.2192602, -0.2156844, -0.2185383, -0.5508528, -0.3062044, -0.3764067, -1.0513693
C, 00, 00, 0, 0, 0, 0, -0.0223494, -0.2193661, -0.2163797, -0.2192259, -0.5515371, -0.3068886, -0.3771072, -1.0521928
C, 00, 00, 0, 0, 0, 0, -0.0222650, -0.2182226, -0.2158604, -0.2188125, -0.5510908, -0.3064280, -0.3765707, -1.0515186
C, 00, 00, 0, 0, 0, 0, -0.0221906, -0.2175222, -0.2155152, -0.2185159, -0.5508199, -0.3061376, -0.3762432, -1.0511051
C, 00, 00, 0, 0, 0, 0, -0.0221558, -0.2182226, -0.2157212, -0.2186594, -0.5510050, -0.3063474, -0.3765016, -1.0514385
C, 00, 00, 0, 0, 0, 0, -0.0217633, -0.2193342, -0.2160983, -0.2189169, -0.5512839, -0.3066607, -0.3768859, -1.0519058
C, 00, 00, 0, 0, 0, 0, -0.0222354, -0.2194009, -0.2164254, -0.2192621, -0.5516048, -0.3070002, -0.3772159, -1.0522896
C, 00, 00, 0, 0, 0, 0, -0.0227232, -0.2182708, -0.2158447, -0.2187906, -0.5511003, -0.3064752, -0.3766294, -1.0515291
C, 00, 00, 0, 0, 0, 0, -0.0223846, -0.2175460, -0.2154508, -0.2184797, -0.5507951, -0.3061633, -0.3762870, -1.0510951
C, 00, 00, 0, 0, 0, 0, -0.0216637, -0.2182555, -0.2158408, -0.2188020, -0.5511718, -0.3065582, -0.3767319, -1.0516354
C, 00, 00, 0, 0, 0, 0, -0.0215287, -0.2194371, -0.2165027, -0.2193785, -0.5517650, -0.3071895, -0.3774324, -1.0525028
C, 00, 00, 0, 0, 0, 0, -0.0219502, -0.2194791, -0.2165213, -0.2193942, -0.5517660, -0.3071847, -0.3774367, -1.0524904
C, 00, 00, 0, 0, 0, 0, -0.0223966, -0.2183500, -0.2160068, -0.2189966, -0.5513344, -0.3067332, -0.3769150, -1.0518280
C, 00, 00, 0, 0, 0, 0, -0.0223737, -0.2175985, -0.2156015, -0.2186232, -0.5510040, -0.3063865, -0.3765345, -1.0513450
C, 00, 00, 0, 0, 0, 0, -0.0220222, -0.2182403, -0.2157240, -0.2186699, -0.5511161, -0.3065148, -0.3767152, -1.0515748
C, 00, 00, 0, 0, 0, 0, -0.0217476, -0.2193570, -0.2160177, -0.2188492, -0.5513154, -0.3067394, -0.3770090, -1.0519329
C, 00, 00, 0, 0, 0, 0, -0.0224891, -0.2194543, -0.2162309, -0.2190810, -0.5515166, -0.3069563, -0.3772312, -1.0521685
C, 00, 00, 0, 0, 0, 0, -0.0224481, -0.2183690, -0.2158103, -0.2187796, -0.5511842, -0.3066073, -0.3768239, -1.0516301
C, 00, 00, 0, 0, 0, 0, -0.0221891, -0.2175865, -0.2153406, -0.2183919, -0.5507875, -0.3062148, -0.3763829, -1.0510870
C, 00, 00, 0, 0, 0, 0, -0.0216632, -0.2181840, -0.2153750, -0.2183476, -0.5507799, -0.3062272, -0.3764425, -1.0511595
C, 00, 00, 0, 0, 0, 0, -0.0223641, -0.2193342, -0.2158318, -0.2187028, -0.5511504, -0.3066411, -0.3769255, -1.0517422
C, 00, 00, 0, 0, 0, 0, -0.0226569, -0.2194109, -0.2157979, -0.2186699, -0.5510846, -0.3065830, -0.3768793, -1.0516449
C, 00, 00, 0, 0, 0, 0, -0.0223455, -0.2182679, -0.2150493, -0.2180228, -0.5504008, -0.3058911, -0.3761054, -1.0506741
C, 00, 00, 0, 0, 0, 0, -0.0222883, -0.2174859, -0.2147341, -0.2177534, -0.5501447, -0.3056255, -0.3758030, -1.0502874
C, 00, 00, 0, 0, 0, 0, -0.0217075, -0.2180095, -0.2145252, -0.2174731, -0.5498915, -0.3054018, -0.3756023, -1.0500561
C, 00, 00, 0, 0, 0, 0, -0.0219293, -0.2193189, -0.2158733, -0.2187238, -0.5511733, -0.3067203, -0.3770032, -1.0517455
C, 00, 00, 0, 0, 0, 0, -0.0219755, -0.2195249, -0.2163925, -0.2192731, -0.5516654, -0.3072300, -0.3775187, -1.0523540
C, 00, 00, 0, 0, 0, 0, -0.0217776, -0.2184401, -0.2159200, -0.2189222, -0.5512486, -0.3067899, -0.3770094, -1.0516921
C, 00, 00, 0, 0, 0, 0, -0.0223112, -0.2176514, -0.2155981, -0.2186890, -0.5510073, -0.3065448, -0.3767128, -1.0513183
C, 00, 00, 0, 0, 0, 0, -0.0224824, -0.2182050, -0.2156372, -0.2186461, -0.5510054, -0.3065539, -0.3767720, -1.0513927
C, 00, 00, 0, 0, 0, 0, -0.0226674, -0.2193842, -0.2161722, -0.2190638, -0.5514522, -0.3070369, -0.3773294, -1.0520760
C, 00, 00, 0, 0, 0, 0, -0.0225062, -0.2195440, -0.2163301, -0.2192030, -0.5515814, -0.3071695, -0.3774858, -1.0522348
C, 00, 00, 0, 0, 0, 0, -0.0224490, -0.2184329, -0.2156668, -0.2186280, -0.5509897, -0.3065787, -0.3768168, -1.0513827
C, 00, 00, 0, 0, 0, 0, -0.0222454, -0.2176004, -0.2152453, -0.2182355, -0.5506254, -0.3062048, -0.3763934, -1.0508395
C, 00, 00, 0, 0, 0, 0, -0.0220032, -0.2181716, -0.2155147, -0.2184363, -0.5508781, -0.3064881, -0.3767090, -1.0512444
C, 00, 00, 0, 0, 0, 0, -0.0221777, -0.2193585, -0.2160960, -0.2188921, -0.5513654, -0.3070073, -0.3773089, -1.0519701
C, 00, 00, 0, 0, 0, 0, -0.0222516, -0.2195430, -0.2162032, -0.2190113, -0.5514498, -0.3071065, -0.3774176, -1.0520755
C, 00, 00, 0, 0, 0, 0, -0.0226150, -0.2184601, -0.2155924, -0.2185054, -0.5508972, -0.3065372, -0.3767820, -1.0512663
C, 00, 00, 0, 0, 0, 0, -0.0223522, -0.2176280, -0.2152477, -0.2182408, -0.5506397, -0.3062764, -0.3764730, -1.0508667
C, 00, 00, 0, 0, 0, 0, -0.0220151, -0.2181874, -0.2155247, -0.2184587, -0.5508977, -0.3065544, -0.3768034, -1.0512601
C, 00, 00, 0, 0, 0, 0, -0.0218573, -0.2193728, -0.2160821, -0.2189369, -0.5513774, -0.3070646, -0.3773976, -1.0519835
C, 00, 00, 0, 0, 0, 0, -0.0218921, -0.2195940, -0.2163120, -0.2191525, -0.5515691, -0.3072520, -0.3776093, -1.0522138
C, 00, 00, 0, 0, 0, 0, -0.0226803, -0.2185178, -0.2157250, -0.2186470, -0.5510321, -0.3067065, -0.3769904, -1.0514408
C, 00, 00, 0, 0, 0, 0, -0.0225191, -0.2175842, -0.2149968, -0.2179551, -0.5503579, -0.3060203, -0.3762584, -1.0505220
C, 00, 00, 0, 0, 0, 0, -0.0220242, -0.2181459, -0.2154327, -0.2183438, -0.5507951, -0.3064871, -0.3767620, -1.0511476
C, 00, 00, 0, 0, 0, 0, -0.0222569, -0.2193499, -0.2160869, -0.2189040, -0.5513702, -0.3070865, -0.3774333, -1.0519711
C, 00, 00, 0, 0, 0, 0, -0.0219607, -0.2195859, -0.2162228, -0.2190533, -0.5514866, -0.3072153, -0.3775697, -1.0521160
C, 00, 00, 0, 0, 0, 0, -0.0223527, -0.2184682, -0.2153397, -0.2182584, -0.5506397, -0.3063541, -0.3766485, -1.0509411
C, 00, 00, 0, 0, 0, 0, -0.0224934, -0.2175675, -0.2148838, -0.2178693, -0.5502425, -0.3059612, -0.3761936, -1.0503708
C, 00, 00, 0, 0, 0, 0, -0.0221477, -0.2180429, -0.2150636, -0.2179909, -0.5504022, -0.3061343, -0.3764062, -1.0506269
C, 00, 00, 0, 0, 0, 0, -0.0220776, -0.2192893, -0.2159100, -0.2187400, -0.5511575, -0.3069277, -0.3772860, -1.0516945
C, 00, 00, 0, 0, 0, 0, -0.0220771, -0.2196079, -0.2163978, -0.2192002, -0.5515872, -0.3073674, -0.3777528, -1.0522233
C, 00, 00, 0, 0, 0, 0, -0.0225596, -0.2185564, -0.2157588, -0.2186628, -0.5509983, -0.3067646, -0.3770910, -1.0513851
C, 00, 00, 0, 0, 0, 0, -0.0224428, -0.2176605, -0.2153688, -0.2183638, -0.5506950, -0.3064361, -0.3767286, -1.0509187
C, 00, 00, 0, 0, 0, 0, -0.0220675, -0.2181182, -0.2155137, -0.2184663, -0.5508266, -0.3065892, -0.3769212, -1.0511485
C, 00, 00, 0, 0, 0, 0, -0.0220366, -0.2193346, -0.2161389, -0.2189646, -0.5513621, -0.3071480, -0.3775750, -1.0519267
C, 00, 00, 0, 0, 0, 0, -0.0221233, -0.2196050, -0.2161899, -0.2189832, -0.5513583, -0.3071537, -0.3775926, -1.0519391
C, 00, 00, 0, 0, 0, 0, -0.0224376, -0.2184577, -0.2150474, -0.2179184, -0.5502277, -0.3060155, -0.3763719, -1.0504180
C, 00, 00, 0, 0, 0, 0, -0.0224118, -0.2175813, -0.2149172, -0.2178703, -0.5501800, -0.3059740, -0.3762732, -1.0502759
C, 00, 00, 0, 0, 0, 0, -0.0221200, -0.2179504, -0.2147227, -0.2176075, -0.5499249, -0.3057456, -0.3760720, -1.0500323
C, 00, 00, 0, 0, 0, 0, -0.0221996, -0.2192636, -0.2160187, -0.2187891, -0.5511389, -0.3070126, -0.3774176, -1.0516826
C, 00, 00, 0, 0, 0, 0, -0.0223098, -0.2196098, -0.2164274, -0.2191696, -0.5515009, -0.3073826, -0.3778167, -1.0521418
C, 00, 00, 0, 0, 0, 0, -0.0224609, -0.2186055, -0.2159138, -0.2187734, -0.5510526, -0.3069172, -0.3772827, -1.0514528
C, 00, 00, 0, 0, 0, 0, -0.0219541, -0.2176700, -0.2154260, -0.2183652, -0.5506402, -0.3064890, -0.3768030, -1.0508462
C, 00, 00, 0, 0, 0, 0, -0.0220022, -0.2180915, -0.2156520, -0.2185498, -0.5508667, -0.3067251, -0.3770695, -1.0511829
C, 00, 00, 0, 0, 0, 0, -0.0221024, -0.2192636, -0.2160783, -0.2188511, -0.5511971, -0.3070755, -0.3775077, -1.0517193
C, 00, 00, 0, 0, 0, 0, -0.0224381, -0.2196341, -0.2163754, -0.2191372, -0.5514641, -0.3073573, -0.3778253, -1.0520769
C, 00, 00, 0, 0, 0, 0, -0.0225983, -0.2186198, -0.2157874, -0.2186318, -0.5509253, -0.3067942, -0.3772178, -1.0512959
C, 00, 00, 0, 0, 0, 0, -0.0224218, -0.2176595, -0.2153039, -0.2182374, -0.5505291, -0.3063999, -0.3767529, -1.0507194
C, 00, 00, 0, 0, 0, 0, -0.0223041, -0.2180543, -0.2154994, -0.2183814, -0.5507146, -0.3065963, -0.3769837, -1.0510041
C, 00, 00, 0, 0, 0, 0, -0.0220456, -0.2192788, -0.2161975, -0.2189698, -0.5513349, -0.3072434, -0.3777171, -1.0519005
C, 00, 00, 0, 0, 0, 0, -0.0223169, -0.2196346, -0.2163310, -0.2190838, -0.5514227, -0.3073402, -0.3778587, -1.0520312
C, 00, 00, 0, 0, 0, 0, -0.0226040, -0.2186027, -0.2154999, -0.2183528, -0.5506330, -0.3065505, -0.3770013, -1.0509545
C, 00, 00, 0, 0, 0, 0, -0.0221906, -0.2175899, -0.2148528, -0.2177768, -0.5500479, -0.3059564, -0.3763543, -1.0501477
C, 00, 00, 0, 0, 0, 0, -0.0219817, -0.2179461, -0.2150131, -0.2178960, -0.5502020, -0.3061295, -0.3765464, -1.0503980
C, 00, 00, 0, 0, 0, 0, -0.0222430, -0.2191496, -0.2156272, -0.2183957, -0.5507227, -0.3066717, -0.3771730, -1.0511538
C, 00, 00, 0, 0, 0, 0, -0.0220547, -0.2196317, -0.2162819, -0.2190409, -0.5513440, -0.3073149, -0.3778372, -1.0519415
C, 00, 00, 0, 0, 0, 0, -0.0223784, -0.2185583, -0.2152233, -0.2180705, -0.5503083, -0.3062563, -0.3767162, -1.0505449
C, 00, 00, 0, 0, 0, 0, -0.0226274, -0.2175579, -0.2147932, -0.2177415, -0.5499502, -0.3059016, -0.3762894, -1.0500223
C, 00, 00, 0, 0, 0, 0, -0.0222416, -0.2179876, -0.2154527, -0.2183566, -0.5506011, -0.3065653, -0.3769951, -1.0508725
C, 00, 00, 0, 0, 0, 0, -0.0215812, -0.2192078, -0.2160511, -0.2188359, -0.5510898, -0.3070908, -0.3775912, -1.0516130
C, 00, 00, 0, 0, 0, 0, -0.0220323, -0.2196222, -0.2162676, -0.2190085, -0.5512348, -0.3072462, -0.3777762, -1.0518190
C, 00, 00, 0, 0, 0, 0, -0.0225539, -0.2187019, -0.2159143, -0.2187519, -0.5509320, -0.3069373, -0.3774024, -1.0513326
C, 00, 00, 0, 0, 0, 0, -0.0224504, -0.2176457, -0.2151599, -0.2180681, -0.5502468, -0.3062373, -0.3766380, -1.0503880
C, 00, 00, 0, 0, 0, 0, -0.0219612, -0.2178726, -0.2148252, -0.2176852, -0.5498834, -0.3058977, -0.3763085, -1.0500056
C, 00, 00, 0, 0, 0, 0, -0.0221119, -0.2190333, -0.2152305, -0.2179714, -0.5501800, -0.3062253, -0.3767210, -1.0505091
C, 00, 00, 0, 0, 0, 0, -0.0226440, -0.2196150, -0.2162857, -0.2190252, -0.5512105, -0.3072806, -0.3778191, -1.0518280
C, 00, 00, 0, 0, 0, 0, -0.0231047, -0.2187166, -0.2160082, -0.2188373, -0.5509682, -0.3070159, -0.3775034, -1.0514118
C, 00, 00, 0, 0, 0, 0, -0.0231776, -0.2177115, -0.2155557, -0.2184897, -0.5505925, -0.3066287, -0.3770562, -1.0508596
C, 00, 00, 0, 0, 0, 0, -0.0228133, -0.2179585, -0.2154823, -0.2183748, -0.5505138, -0.3065553, -0.3770042, -1.0508000
C, 00, 00, 0, 0, 0, 0, -0.0229917, -0.2191453, -0.2159887, -0.2187834, -0.5509597, -0.3070336, -0.3775487, -1.0514790
C, 00, 00, 0, 0, 0, 0, -0.0230761, -0.2196241, -0.2162557, -0.2190147, -0.5511809, -0.3072758, -0.3778277, -1.0517942
C, 00, 00, 0, 0, 0, 0, -0.0232716, -0.2187443, -0.2159028, -0.2187615, -0.5508919, -0.3069778, -0.3774653, -1.0513278
C, 00, 00, 0, 0, 0, 0, -0.0231676, -0.2177205, -0.2154770, -0.2184191, -0.5505458, -0.3066020, -0.3770347, -1.0507890
