C, 00, 00, 0, 0, 0, 0, -0.0272474, -0.2195993, -0.2162085, -0.2192664, -0.5330396, -0.3038726, -0.3734389, -1.0669800
C, 00, 00, 0, 0, 0, 0, -0.0275960, -0.2194019, -0.2152491, -0.2183061, -0.5320206, -0.3028579, -0.3724227, -1.0656930
C, 00, 00, 0, 0, 0, 0, -0.0276885, -0.2180801, -0.2139421, -0.2170902, -0.5307599, -0.3015986, -0.3710666, -1.0639983
C, 00, 00, 0, 0, 0, 0, -0.0273957, -0.2173353, -0.2134567, -0.2166405, -0.5303121, -0.3011508, -0.3705702, -1.0633570
C, 00, 00, 0, 0, 0, 0, -0.0270543, -0.2181382, -0.2142840, -0.2174001, -0.5310808, -0.3019615, -0.3714319, -1.0644027
C, 00, 00, 0, 0, 0, 0, -0.0271320, -0.2193074, -0.2148834, -0.2178955, -0.5315467, -0.3024631, -0.3720189, -1.0650832
C, 00, 00, 0, 0, 0, 0, -0.0275321, -0.2193337, -0.2150827, -0.2181225, -0.5317064, -0.3026452, -0.3721786, -1.0652491
C, 00, 00, 0, 0, 0, 0, -0.0277028, -0.2181411, -0.2144251, -0.2175613, -0.5310665, -0.3020058, -0.3714595, -1.0643302
C, 00, 00, 0, 0, 0, 0, -0.0273829, -0.2174125, -0.2141662, -0.2173572, -0.5308180, -0.3017741, -0.3711753, -1.0639654
C, 00, 00, 0, 0, 0, 0, -0.0271421, -0.2181187, -0.2145691, -0.2176643, -0.5311175, -0.3020935, -0.3715363, -1.0644032
C, 00, 00, 0, 0, 0, 0, -0.0272574, -0.2193198, -0.2152534, -0.2182398, -0.5316682, -0.3026853, -0.3721929, -1.0651952
C, 00, 00, 0, 0, 0, 0, -0.0275474, -0.2193823, -0.2154546, -0.2184515, -0.5318094, -0.3028293, -0.3723460, -1.0653373
C, 00, 00, 0, 0, 0, 0, -0.0276046, -0.2182350, -0.2149830, -0.2181049, -0.5313817, -0.3023868, -0.3718148, -1.0646683
C, 00, 00, 0, 0, 0, 0, -0.0272474, -0.2174740, -0.2146254, -0.2178197, -0.5310555, -0.3020640, -0.3714328, -1.0641891
C, 00, 00, 0, 0, 0, 0, -0.0269642, -0.2181373, -0.2148195, -0.2179551, -0.5311723, -0.3022180, -0.3716159, -1.0644256
C, 00, 00, 0, 0, 0, 0, -0.0270901, -0.2193265, -0.2154384, -0.2184639, -0.5316530, -0.3027206, -0.3722048, -1.0651294
C, 00, 00, 0, 0, 0, 0, -0.0274706, -0.2194391, -0.2157488, -0.2187925, -0.5319124, -0.3030024, -0.3724819, -1.0654308
C, 00, 00, 0, 0, 0, 0, -0.0275369, -0.2182980, -0.2152858, -0.2184234, -0.5314818, -0.3025651, -0.3719693, -1.0647565
C, 00, 00, 0, 0, 0, 0, -0.0272713, -0.2175126, -0.2149306, -0.2181192, -0.5311809, -0.3022595, -0.3716054, -1.0642968
C, 00, 00, 0, 0, 0, 0, -0.0270009, -0.2181459, -0.2151532, -0.2182431, -0.5313326, -0.3024311, -0.3718224, -1.0645520
C, 00, 00, 0, 0, 0, 0, -0.0271115, -0.2193446, -0.2157407, -0.2187209, -0.5318103, -0.3029547, -0.3724103, -1.0652634
C, 00, 00, 0, 0, 0, 0, -0.0274634, -0.2194596, -0.2158385, -0.2188168, -0.5318680, -0.3030253, -0.3724905, -1.0653178
C, 00, 00, 0, 0, 0, 0, -0.0275660, -0.2183194, -0.2152386, -0.2183595, -0.5313278, -0.3024989, -0.3718839, -1.0645343
C, 00, 00, 0, 0, 0, 0, -0.0273380, -0.2174840, -0.2146678, -0.2178593, -0.5307975, -0.3019653, -0.3713041, -1.0637828
C, 00, 00, 0, 0, 0, 0, -0.0271215, -0.2181435, -0.2151437, -0.2182765, -0.5312353, -0.3024321, -0.3718009, -1.0643908
C, 00, 00, 0, 0, 0, 0, -0.0272589, -0.2193361, -0.2157183, -0.2187305, -0.5316883, -0.3029232, -0.3723631, -1.0650579
C, 00, 00, 0, 0, 0, 0, -0.0275450, -0.2194782, -0.2158599, -0.2188635, -0.5317889, -0.3030496, -0.3724881, -1.0651714
C, 00, 00, 0, 0, 0, 0, -0.0276785, -0.2183605, -0.2153006, -0.2184010, -0.5312782, -0.3025308, -0.3718958, -1.0644008
C, 00, 00, 0, 0, 0, 0, -0.0273185, -0.2174902, -0.2147379, -0.2179094, -0.5307685, -0.3020344, -0.3713317, -1.0636898
C, 00, 00, 0, 0, 0, 0, -0.0270157, -0.2180715, -0.2149520, -0.2180596, -0.5309439, -0.3022385, -0.3715878, -1.0639845
C, 00, 00, 0, 0, 0, 0, -0.0271926, -0.2193198, -0.2156749, -0.2186809, -0.5315648, -0.3029080, -0.3723321, -1.0648943
C, 00, 00, 0, 0, 0, 0, -0.0274916, -0.2195010, -0.2158551, -0.2188521, -0.5316859, -0.3030453, -0.3724885, -1.0650488
C, 00, 00, 0, 0, 0, 0, -0.0276041, -0.2184205, -0.2154284, -0.2185293, -0.5313144, -0.3026791, -0.3720384, -1.0644718
C, 00, 00, 0, 0, 0, 0, -0.0273762, -0.2175670, -0.2150231, -0.2181912, -0.5309663, -0.3023286, -0.3716269, -1.0639535
C, 00, 00, 0, 0, 0, 0, -0.0271125, -0.2181344, -0.2152634, -0.2183700, -0.5311657, -0.3025594, -0.3718911, -1.0642706
C, 00, 00, 0, 0, 0, 0, -0.0271959, -0.2193527, -0.2158246, -0.2188125, -0.5316101, -0.3030258, -0.3724399, -1.0649201
C, 00, 00, 0, 0, 0, 0, -0.0275359, -0.2195463, -0.2159405, -0.2189346, -0.5316778, -0.3031264, -0.3725453, -1.0650178
C, 00, 00, 0, 0, 0, 0, -0.0277061, -0.2184243, -0.2152386, -0.2183290, -0.5310274, -0.3024574, -0.3718133, -1.0640718
C, 00, 00, 0, 0, 0, 0, -0.0273829, -0.2174292, -0.2142630, -0.2174077, -0.5300813, -0.3015123, -0.3707810, -1.0628063
C, 00, 00, 0, 0, 0, 0, -0.0269938, -0.2178569, -0.2139302, -0.2169929, -0.5296641, -0.3011165, -0.3704100, -1.0623442
C, 00, 00, 0, 0, 0, 0, -0.0270767, -0.2190357, -0.2143164, -0.2172675, -0.5299159, -0.3014164, -0.3707738, -1.0627753
C, 00, 00, 0, 0, 0, 0, -0.0273857, -0.2192812, -0.2146750, -0.2175927, -0.5301862, -0.3017197, -0.3711024, -1.0631262
C, 00, 00, 0, 0, 0, 0, -0.0274773, -0.2183056, -0.2147918, -0.2178250, -0.5303546, -0.3019009, -0.3712249, -1.0632202
C, 00, 00, 0, 0, 0, 0, -0.0273056, -0.2173238, -0.2139540, -0.2170511, -0.5295263, -0.3010707, -0.3703304, -1.0621005
C, 00, 00, 0, 0, 0, 0, -0.0269361, -0.2178898, -0.2145539, -0.2175904, -0.5300747, -0.3016525, -0.3709355, -1.0628377
C, 00, 00, 0, 0, 0, 0, -0.0270543, -0.2192374, -0.2158208, -0.2187710, -0.5312415, -0.3028465, -0.3722306, -1.0643984
C, 00, 00, 0, 0, 0, 0, -0.0274320, -0.2195559, -0.2162557, -0.2192292, -0.5316263, -0.3032561, -0.3726454, -1.0649010
C, 00, 00, 0, 0, 0, 0, -0.0276217, -0.2184801, -0.2156763, -0.2187543, -0.5310884, -0.3027063, -0.3720293, -1.0641128
C, 00, 00, 0, 0, 0, 0, -0.0273438, -0.2175994, -0.2153664, -0.2185235, -0.5308567, -0.3024726, -0.3717318, -1.0637337
C, 00, 00, 0, 0, 0, 0, -0.0270486, -0.2180448, -0.2153373, -0.2184139, -0.5307794, -0.3024040, -0.3716903, -1.0636870
C, 00, 00, 0, 0, 0, 0, -0.0271769, -0.2191448, -0.2152162, -0.2181783, -0.5305319, -0.3021870, -0.3715344, -1.0635020
C, 00, 00, 0, 0, 0, 0, -0.0274549, -0.2194553, -0.2155099, -0.2184749, -0.5307918, -0.3024717, -0.3718324, -1.0638233
C, 00, 00, 0, 0, 0, 0, -0.0275354, -0.2183075, -0.2144237, -0.2175060, -0.5297394, -0.3014307, -0.3706928, -1.0623919
C, 00, 00, 0, 0, 0, 0, -0.0273089, -0.2173682, -0.2140804, -0.2172380, -0.5294495, -0.3011432, -0.3703447, -1.0619279
C, 00, 00, 0, 0, 0, 0, -0.0270267, -0.2179785, -0.2151604, -0.2182861, -0.5305229, -0.3022662, -0.3714948, -1.0633227
C, 00, 00, 0, 0, 0, 0, -0.0270839, -0.2193146, -0.2163286, -0.2193404, -0.5315881, -0.3033653, -0.3726802, -1.0647537
C, 00, 00, 0, 0, 0, 0, -0.0274243, -0.2196842, -0.2167030, -0.2196913, -0.5319200, -0.3037138, -0.3730479, -1.0651676
C, 00, 00, 0, 0, 0, 0, -0.0275455, -0.2186656, -0.2162633, -0.2193475, -0.5315395, -0.3033119, -0.3725834, -1.0645610
C, 00, 00, 0, 0, 0, 0, -0.0273027, -0.2177339, -0.2158232, -0.2189937, -0.5311828, -0.3029604, -0.3721676, -1.0640184
C, 00, 00, 0, 0, 0, 0, -0.0270362, -0.2181549, -0.2159181, -0.2190419, -0.5312677, -0.3030763, -0.3723016, -1.0641834
