C, 00, 00, 0, 0, 0, 0, -0.0264053, -0.2182207, -0.2149925, -0.2183934, -0.5221010, -0.2992244, -0.3705149, -1.0643121
C, 00, 00, 0, 0, 0, 0, -0.0261073, -0.2171502, -0.2144141, -0.2179079, -0.5215922, -0.2987247, -0.3699265, -1.0635587
C, 00, 00, 0, 0, 0, 0, -0.0255485, -0.2171717, -0.2142239, -0.2176881, -0.5213910, -0.2985287, -0.3697396, -1.0633141
C, 00, 00, 0, 0, 0, 0, -0.0255713, -0.2183204, -0.2150283, -0.2183957, -0.5221196, -0.2993045, -0.3705960, -1.0643541
C, 00, 00, 0, 0, 0, 0, -0.0258403, -0.2189937, -0.2155247, -0.2188425, -0.5225406, -0.2997585, -0.3711043, -1.0649382
C, 00, 00, 0, 0, 0, 0, -0.0262008, -0.2182737, -0.2150946, -0.2185016, -0.5221296, -0.2993551, -0.3706332, -1.0643288
C, 00, 00, 0, 0, 0, 0, -0.0262213, -0.2172117, -0.2145748, -0.2180753, -0.5216780, -0.2988868, -0.3700905, -1.0636307
C, 00, 00, 0, 0, 0, 0, -0.0258336, -0.2172442, -0.2145686, -0.2180701, -0.5216833, -0.2989188, -0.3701134, -1.0636531
C, 00, 00, 0, 0, 0, 0, -0.0257988, -0.2183171, -0.2149682, -0.2183500, -0.5219856, -0.2992587, -0.3705187, -1.0641414
C, 00, 00, 0, 0, 0, 0, -0.0260515, -0.2189741, -0.2152987, -0.2186427, -0.5222350, -0.2995482, -0.3708301, -1.0645100
C, 00, 00, 0, 0, 0, 0, -0.0261946, -0.2181621, -0.2142802, -0.2176757, -0.5211788, -0.2984844, -0.3697138, -1.0631057
C, 00, 00, 0, 0, 0, 0, -0.0258527, -0.2169667, -0.2132564, -0.2167268, -0.5201636, -0.2974863, -0.3686281, -1.0617381
C, 00, 00, 0, 0, 0, 0, -0.0253902, -0.2169676, -0.2132726, -0.2167244, -0.5201607, -0.2975083, -0.3686443, -1.0617315
C, 00, 00, 0, 0, 0, 0, -0.0256143, -0.2180681, -0.2138791, -0.2172241, -0.5206447, -0.2980576, -0.3692446, -1.0624648
C, 00, 00, 0, 0, 0, 0, -0.0259934, -0.2187686, -0.2143760, -0.2176533, -0.5210157, -0.2984653, -0.3697081, -1.0629970
C, 00, 00, 0, 0, 0, 0, -0.0262337, -0.2181158, -0.2142535, -0.2175985, -0.5208603, -0.2983318, -0.3695264, -1.0627328
C, 00, 00, 0, 0, 0, 0, -0.0259953, -0.2171130, -0.2143417, -0.2177825, -0.5209923, -0.2984667, -0.3695946, -1.0627734
C, 00, 00, 0, 0, 0, 0, -0.0256066, -0.2171974, -0.2148667, -0.2183337, -0.5215388, -0.2990337, -0.3701630, -1.0634652
C, 00, 00, 0, 0, 0, 0, -0.0256844, -0.2182875, -0.2153797, -0.2187343, -0.5219565, -0.2994790, -0.3706847, -1.0641095
C, 00, 00, 0, 0, 0, 0, -0.0258622, -0.2190118, -0.2158041, -0.2191015, -0.5223070, -0.2998534, -0.3711009, -1.0646011
C, 00, 00, 0, 0, 0, 0, -0.0262785, -0.2184010, -0.2156816, -0.2190433, -0.5222183, -0.2997623, -0.3709684, -1.0643917
C, 00, 00, 0, 0, 0, 0, -0.0262709, -0.2172871, -0.2149759, -0.2184415, -0.5215893, -0.2991209, -0.3702398, -1.0634824
C, 00, 00, 0, 0, 0, 0, -0.0259500, -0.2170816, -0.2141018, -0.2175532, -0.5206962, -0.2982293, -0.3693338, -1.0623680
C, 00, 00, 0, 0, 0, 0, -0.0257678, -0.2181535, -0.2146178, -0.2179837, -0.5211263, -0.2987161, -0.3698798, -1.0630342
C, 00, 00, 0, 0, 0, 0, -0.0258727, -0.2187910, -0.2144976, -0.2177959, -0.5208793, -0.2985115, -0.3697224, -1.0628015
C, 00, 00, 0, 0, 0, 0, -0.0260029, -0.2182088, -0.2144866, -0.2178593, -0.5208746, -0.2985225, -0.3696857, -1.0627018
C, 00, 00, 0, 0, 0, 0, -0.0260992, -0.2171464, -0.2142968, -0.2177677, -0.5207487, -0.2983914, -0.3694787, -1.0624062
C, 00, 00, 0, 0, 0, 0, -0.0258932, -0.2172046, -0.2149539, -0.2184363, -0.5214401, -0.2991090, -0.3702002, -1.0632807
C, 00, 00, 0, 0, 0, 0, -0.0254850, -0.2182689, -0.2154093, -0.2187844, -0.5218058, -0.2995057, -0.3706770, -1.0638591
C, 00, 00, 0, 0, 0, 0, -0.0259090, -0.2190538, -0.2158656, -0.2191873, -0.5221806, -0.2999187, -0.3711300, -1.0643994
C, 00, 00, 0, 0, 0, 0, -0.0261145, -0.2183838, -0.2152138, -0.2185807, -0.5215164, -0.2992483, -0.3704148, -1.0634848
C, 00, 00, 0, 0, 0, 0, -0.0261264, -0.2172752, -0.2147279, -0.2181883, -0.5211034, -0.2988391, -0.3699284, -1.0628640
C, 00, 00, 0, 0, 0, 0, -0.0258460, -0.2172394, -0.2149997, -0.2184553, -0.5214081, -0.2991624, -0.3702536, -1.0632454
C, 00, 00, 0, 0, 0, 0, -0.0256343, -0.2183008, -0.2155123, -0.2188759, -0.5218764, -0.2996650, -0.3708230, -1.0639440
C, 00, 00, 0, 0, 0, 0, -0.0259800, -0.2190848, -0.2159028, -0.2191892, -0.5221925, -0.3000031, -0.3712173, -1.0644018
C, 00, 00, 0, 0, 0, 0, -0.0262032, -0.2184782, -0.2154112, -0.2187591, -0.5217214, -0.2995272, -0.3706952, -1.0637266
C, 00, 00, 0, 0, 0, 0, -0.0261455, -0.2173348, -0.2147460, -0.2181978, -0.5211468, -0.2989393, -0.3700357, -1.0628740
C, 00, 00, 0, 0, 0, 0, -0.0258689, -0.2171903, -0.2145605, -0.2180453, -0.5209966, -0.2988158, -0.3698945, -1.0626913
C, 00, 00, 0, 0, 0, 0, -0.0256104, -0.2181750, -0.2146993, -0.2180891, -0.5210457, -0.2988987, -0.3700471, -1.0628711
C, 00, 00, 0, 0, 0, 0, -0.0256858, -0.2190848, -0.2157197, -0.2190552, -0.5220123, -0.2999106, -0.3711224, -1.0641629
C, 00, 00, 0, 0, 0, 0, -0.0260172, -0.2185874, -0.2157126, -0.2190976, -0.5220256, -0.2999158, -0.3711014, -1.0640870
C, 00, 00, 0, 0, 0, 0, -0.0259690, -0.2174955, -0.2152829, -0.2187786, -0.5216776, -0.2995649, -0.3706675, -1.0635325
C, 00, 00, 0, 0, 0, 0, -0.0258594, -0.2173372, -0.2151413, -0.2186575, -0.5215746, -0.2994576, -0.3705459, -1.0633847
C, 00, 00, 0, 0, 0, 0, -0.0258436, -0.2183481, -0.2154680, -0.2188974, -0.5218397, -0.2997651, -0.3709183, -1.0638520
C, 00, 00, 0, 0, 0, 0, -0.0256453, -0.2191410, -0.2157617, -0.2190943, -0.5220471, -0.2999978, -0.3712168, -1.0641853
C, 00, 00, 0, 0, 0, 0, -0.0262752, -0.2186046, -0.2154107, -0.2188006, -0.5217171, -0.2996755, -0.3708415, -1.0636884
C, 00, 00, 0, 0, 0, 0, -0.0262141, -0.2174607, -0.2147866, -0.2182732, -0.5211530, -0.2991100, -0.3701835, -1.0628458
C, 00, 00, 0, 0, 0, 0, -0.0256605, -0.2172871, -0.2148152, -0.2183109, -0.5212203, -0.2992068, -0.3702531, -1.0629164
C, 00, 00, 0, 0, 0, 0, -0.0256124, -0.2182908, -0.2152028, -0.2185722, -0.5215426, -0.2995587, -0.3706799, -1.0634276
C, 00, 00, 0, 0, 0, 0, -0.0258641, -0.2191882, -0.2159333, -0.2192269, -0.5222154, -0.3002692, -0.3714447, -1.0643507
C, 00, 00, 0, 0, 0, 0, -0.0260787, -0.2187305, -0.2158151, -0.2191644, -0.5220957, -0.3001604, -0.3713012, -1.0641371
C, 00, 00, 0, 0, 0, 0, -0.0261898, -0.2175312, -0.2148810, -0.2183504, -0.5212327, -0.2992797, -0.3703390, -1.0629355
C, 00, 00, 0, 0, 0, 0, -0.0259571, -0.2172370, -0.2144280, -0.2178922, -0.5207911, -0.2988415, -0.3698893, -1.0623719
C, 00, 00, 0, 0, 0, 0, -0.0255685, -0.2182517, -0.2149601, -0.2183266, -0.5212775, -0.2993627, -0.3704720, -1.0630938
C, 00, 00, 0, 0, 0, 0, -0.0258307, -0.2192397, -0.2161012, -0.2194071, -0.5223785, -0.3004823, -0.3716832, -1.0645496
C, 00, 00, 0, 0, 0, 0, -0.0260716, -0.2188120, -0.2160650, -0.2194248, -0.5223566, -0.3004532, -0.3716360, -1.0644494
C, 00, 00, 0, 0, 0, 0, -0.0260553, -0.2176695, -0.2154656, -0.2189074, -0.5218321, -0.2999020, -0.3710137, -1.0636436
C, 00, 00, 0, 0, 0, 0, -0.0257664, -0.2174373, -0.2153425, -0.2188120, -0.5217691, -0.2998362, -0.3709312, -1.0635506
C, 00, 00, 0, 0, 0, 0, -0.0255652, -0.2183991, -0.2156096, -0.2189760, -0.5219775, -0.3000598, -0.3712397, -1.0639378
C, 00, 00, 0, 0, 0, 0, -0.0258265, -0.2191873, -0.2155576, -0.2188421, -0.5218440, -0.2999597, -0.3711944, -1.0638791
C, 00, 00, 0, 0, 0, 0, -0.0260978, -0.2186866, -0.2150426, -0.2183633, -0.5213328, -0.2994447, -0.3706389, -1.0631706
C, 00, 00, 0, 0, 0, 0, -0.0260663, -0.2175613, -0.2145949, -0.2180209, -0.5209714, -0.2990766, -0.3701778, -1.0625774
C, 00, 00, 0, 0, 0, 0, -0.0258632, -0.2173624, -0.2149296, -0.2183843, -0.5213633, -0.2994709, -0.3705683, -1.0630461
C, 00, 00, 0, 0, 0, 0, -0.0257196, -0.2183624, -0.2154775, -0.2188578, -0.5218707, -0.3000102, -0.3711768, -1.0638033
C, 00, 00, 0, 0, 0, 0, -0.0259070, -0.2191992, -0.2155600, -0.2188540, -0.5218516, -0.3000141, -0.3712545, -1.0638872
C, 00, 00, 0, 0, 0, 0, -0.0263720, -0.2187696, -0.2152787, -0.2186251, -0.5215660, -0.2997404, -0.3709403, -1.0634786
C, 00, 00, 0, 0, 0, 0, -0.0262351, -0.2176767, -0.2149706, -0.2184205, -0.5213400, -0.2995067, -0.3706365, -1.0630585
C, 00, 00, 0, 0, 0, 0, -0.0256066, -0.2174130, -0.2150135, -0.2184935, -0.5214344, -0.2996107, -0.3707262, -1.0631520
C, 00, 00, 0, 0, 0, 0, -0.0254526, -0.2183666, -0.2153902, -0.2187810, -0.5217710, -0.2999802, -0.3711706, -1.0636908
C, 00, 00, 0, 0, 0, 0, -0.0256662, -0.2192898, -0.2159438, -0.2192660, -0.5222707, -0.3005185, -0.3717657, -1.0644051
C, 00, 00, 0, 0, 0, 0, -0.0258188, -0.2188921, -0.2157188, -0.2190829, -0.5220357, -0.3002687, -0.3715086, -1.0640475
C, 00, 00, 0, 0, 0, 0, -0.0260515, -0.2176495, -0.2145362, -0.2179942, -0.5208989, -0.2991157, -0.3702622, -1.0625106
C, 00, 00, 0, 0, 0, 0, -0.0259094, -0.2173000, -0.2143011, -0.2177329, -0.5206791, -0.2988987, -0.3700238, -1.0621964
C, 00, 00, 0, 0, 0, 0, -0.0256877, -0.2182060, -0.2146182, -0.2179318, -0.5209160, -0.2991653, -0.3703518, -1.0625931
C, 00, 00, 0, 0, 0, 0, -0.0258780, -0.2192626, -0.2158470, -0.2190805, -0.5220848, -0.3003779, -0.3716522, -1.0641462
C, 00, 00, 0, 0, 0, 0, -0.0259252, -0.2189460, -0.2158928, -0.2191921, -0.5221487, -0.3004499, -0.3716798, -1.0641652
C, 00, 00, 0, 0, 0, 0, -0.0259719, -0.2177983, -0.2153216, -0.2187448, -0.5216633, -0.2999406, -0.3710914, -1.0634176
C, 00, 00, 0, 0, 0, 0, -0.0259280, -0.2174506, -0.2151308, -0.2186065, -0.5215388, -0.2998228, -0.3709474, -1.0632335
C, 00, 00, 0, 0, 0, 0, -0.0257449, -0.2183781, -0.2155290, -0.2189179, -0.5218940, -0.3002043, -0.3714009, -1.0637828
C, 00, 00, 0, 0, 0, 0, -0.0258637, -0.2193718, -0.2161775, -0.2194953, -0.5224920, -0.3008347, -0.3720842, -1.0646302
C, 00, 00, 0, 0, 0, 0, -0.0260315, -0.2190428, -0.2160330, -0.2194095, -0.5223842, -0.3007098, -0.3719573, -1.0644370
C, 00, 00, 0, 0, 0, 0, -0.0258884, -0.2178741, -0.2153244, -0.2188430, -0.5217767, -0.3000837, -0.3712569, -1.0635554
C, 00, 00, 0, 0, 0, 0, -0.0257382, -0.2174387, -0.2148099, -0.2183504, -0.5213051, -0.2996049, -0.3707486, -1.0629255
C, 00, 00, 0, 0, 0, 0, -0.0257087, -0.2182575, -0.2147174, -0.2181621, -0.5211411, -0.2994743, -0.3706713, -1.0628373
C, 00, 00, 0, 0, 0, 0, -0.0257101, -0.2192159, -0.2152190, -0.2185698, -0.5215498, -0.2999049, -0.3711811, -1.0634357
C, 00, 00, 0, 0, 0, 0, -0.0262241, -0.2189365, -0.2152639, -0.2186585, -0.5215927, -0.2999530, -0.3712197, -1.0634428
C, 00, 00, 0, 0, 0, 0, -0.0260277, -0.2178126, -0.2148900, -0.2183972, -0.5212932, -0.2996354, -0.3708353, -1.0629269
C, 00, 00, 0, 0, 0, 0, -0.0256276, -0.2173000, -0.2140894, -0.2176285, -0.5205141, -0.2988677, -0.3700300, -1.0619346
C, 00, 00, 0, 0, 0, 0, -0.0257311, -0.2182503, -0.2149215, -0.2183695, -0.5213037, -0.2996869, -0.3709274, -1.0630142
C, 00, 00, 0, 0, 0, 0, -0.0258150, -0.2193065, -0.2159033, -0.2192903, -0.5222054, -0.3006201, -0.3719435, -1.0642463
C, 00, 00, 0, 0, 0, 0, -0.0259299, -0.2190976, -0.2160960, -0.2195192, -0.5224004, -0.3008151, -0.3721257, -1.0644356
C, 00, 00, 0, 0, 0, 0, -0.0261579, -0.2179499, -0.2154951, -0.2190280, -0.5218878, -0.3002892, -0.3715139, -1.0636588
C, 00, 00, 0, 0, 0, 0, -0.0257001, -0.2175088, -0.2151981, -0.2187481, -0.5216456, -0.3000436, -0.3712459, -1.0633084
C, 00, 00, 0, 0, 0, 0, -0.0256233, -0.2183981, -0.2156434, -0.2191048, -0.5220538, -0.3004809, -0.3717475, -1.0639249
C, 00, 00, 0, 0, 0, 0, -0.0257454, -0.2193589, -0.2159796, -0.2193575, -0.5223261, -0.3007789, -0.3721209, -1.0643607
C, 00, 00, 0, 0, 0, 0, -0.0260634, -0.2190910, -0.2157879, -0.2192183, -0.5221649, -0.3006249, -0.3719397, -1.0641104
C, 00, 00, 0, 0, 0, 0, -0.0260029, -0.2179566, -0.2152071, -0.2187329, -0.5216795, -0.3001161, -0.3713632, -1.0633622
C, 00, 00, 0, 0, 0, 0, -0.0256500, -0.2175031, -0.2149496, -0.2185121, -0.5214940, -0.2999397, -0.3711544, -1.0630924
C, 00, 00, 0, 0, 0, 0, -0.0254021, -0.2183237, -0.2152190, -0.2186961, -0.5217224, -0.3001829, -0.3714595, -1.0634657
C, 00, 00, 0, 0, 0, 0, -0.0256543, -0.2193642, -0.2158690, -0.2192836, -0.5223246, -0.3008190, -0.3721662, -1.0643240
C, 00, 00, 0, 0, 0, 0, -0.0259147, -0.2191220, -0.2155953, -0.2190352, -0.5220519, -0.3005419, -0.3718868, -1.0639416
C, 00, 00, 0, 0, 0, 0, -0.0260887, -0.2179690, -0.2149120, -0.2184572, -0.5214477, -0.2999297, -0.3711901, -1.0630604
C, 00, 00, 0, 0, 0, 0, -0.0258484, -0.2174697, -0.2146406, -0.2182040, -0.5212269, -0.2997070, -0.3709345, -1.0627352
C, 00, 00, 0, 0, 0, 0, -0.0257082, -0.2182789, -0.2149544, -0.2184305, -0.5214897, -0.3000064, -0.3712807, -1.0631691
C, 00, 00, 0, 0, 0, 0, -0.0259647, -0.2193346, -0.2156768, -0.2190557, -0.5221282, -0.3006654, -0.3720336, -1.0640651
C, 00, 00, 0, 0, 0, 0, -0.0261550, -0.2191882, -0.2158537, -0.2192664, -0.5222970, -0.3008361, -0.3722043, -1.0642401
C, 00, 00, 0, 0, 0, 0, -0.0260291, -0.2180257, -0.2150970, -0.2186113, -0.5216094, -0.3001175, -0.3714104, -1.0632378
C, 00, 00, 0, 0, 0, 0, -0.0257087, -0.2175241, -0.2148366, -0.2184010, -0.5214234, -0.2999268, -0.3711935, -1.0629603
C, 00, 00, 0, 0, 0, 0, -0.0255127, -0.2182575, -0.2148457, -0.2183256, -0.5213805, -0.2999068, -0.3712225, -1.0630022
C, 00, 00, 0, 0, 0, 0, -0.0256076, -0.2192073, -0.2149735, -0.2183609, -0.5214091, -0.2999754, -0.3713456, -1.0631591
C, 00, 00, 0, 0, 0, 0, -0.0258002, -0.2190490, -0.2149840, -0.2183876, -0.5214039, -0.2999616, -0.3713398, -1.0631124
C, 00, 00, 0, 0, 0, 0, -0.0257664, -0.2180133, -0.2149825, -0.2185178, -0.5214940, -0.3000446, -0.3713398, -1.0630881
C, 00, 00, 0, 0, 0, 0, -0.0255809, -0.2175355, -0.2150131, -0.2186103, -0.5215974, -0.3001337, -0.3714033, -1.0631491
C, 00, 00, 0, 0, 0, 0, -0.0254974, -0.2182598, -0.2149863, -0.2185164, -0.5215102, -0.3000851, -0.3714023, -1.0631625
C, 00, 00, 0, 0, 0, 0, -0.0256119, -0.2192283, -0.2151284, -0.2185312, -0.5215145, -0.3001161, -0.3715048, -1.0632745
C, 00, 00, 0, 0, 0, 0, -0.0258751, -0.2191754, -0.2155876, -0.2190218, -0.5219746, -0.3005820, -0.3719783, -1.0638095
C, 00, 00, 0, 0, 0, 0, -0.0258951, -0.2180724, -0.2151799, -0.2187310, -0.5216427, -0.3002229, -0.3715535, -1.0632511
C, 00, 00, 0, 0, 0, 0, -0.0257101, -0.2175198, -0.2149291, -0.2185579, -0.5214654, -0.3000336, -0.3713346, -1.0629755
C, 00, 00, 0, 0, 0, 0, -0.0257812, -0.2182689, -0.2151079, -0.2186661, -0.5216070, -0.3001790, -0.3715620, -1.0632473
C, 00, 00, 0, 0, 0, 0, -0.0260234, -0.2193055, -0.2155657, -0.2190323, -0.5219846, -0.3005915, -0.3720503, -1.0638367
C, 00, 00, 0, 0, 0, 0, -0.0262337, -0.2190800, -0.2149587, -0.2184139, -0.5213261, -0.2999325, -0.3713789, -1.0629841
C, 00, 00, 0, 0, 0, 0, -0.0258675, -0.2179408, -0.2143026, -0.2178545, -0.5207282, -0.2993327, -0.3706904, -1.0621129
C, 00, 00, 0, 0, 0, 0, -0.0258122, -0.2174168, -0.2143841, -0.2179823, -0.5208736, -0.2994790, -0.3708015, -1.0622274
C, 00, 00, 0, 0, 0, 0, -0.0257278, -0.2182398, -0.2151785, -0.2187104, -0.5216447, -0.3002658, -0.3716417, -1.0632626
C, 00, 00, 0, 0, 0, 0, -0.0257716, -0.2193327, -0.2158423, -0.2192631, -0.5222188, -0.3008528, -0.3723131, -1.0640789
C, 00, 00, 0, 0, 0, 0, -0.0260372, -0.2192612, -0.2158766, -0.2193151, -0.5222355, -0.3008671, -0.3723417, -1.0640775
C, 00, 00, 0, 0, 0, 0, -0.0260696, -0.2181468, -0.2153006, -0.2188273, -0.5217205, -0.3003235, -0.3717413, -1.0632979
C, 00, 00, 0, 0, 0, 0, -0.0257235, -0.2175532, -0.2150803, -0.2186761, -0.5215850, -0.3001924, -0.3715711, -1.0630704
C, 00, 00, 0, 0, 0, 0, -0.0256996, -0.2182527, -0.2151914, -0.2187233, -0.5216675, -0.3002925, -0.3717266, -1.0632645
C, 00, 00, 0, 0, 0, 0, -0.0257201, -0.2193489, -0.2158299, -0.2192683, -0.5222426, -0.3008991, -0.3724037, -1.0640904
C, 00, 00, 0, 0, 0, 0, -0.0259461, -0.2193108, -0.2159167, -0.2193628, -0.5223179, -0.3009782, -0.3724938, -1.0641657
C, 00, 00, 0, 0, 0, 0, -0.0260768, -0.2182064, -0.2153297, -0.2188950, -0.5218187, -0.3004747, -0.3719039, -1.0634252
C, 00, 00, 0, 0, 0, 0, -0.0259619, -0.2175718, -0.2150183, -0.2186284, -0.5215874, -0.3002315, -0.3716212, -1.0630571
C, 00, 00, 0, 0, 0, 0, -0.0255942, -0.2182517, -0.2151342, -0.2186747, -0.5216718, -0.3003383, -0.3717599, -1.0632416
C, 00, 00, 0, 0, 0, 0, -0.0255857, -0.2192674, -0.2152081, -0.2186399, -0.5216365, -0.3003297, -0.3718253, -1.0633160
C, 00, 00, 0, 0, 0, 0, -0.0258594, -0.2192254, -0.2151857, -0.2186256, -0.5215850, -0.3002887, -0.3717905, -1.0632445
C, 00, 00, 0, 0, 0, 0, -0.0260024, -0.2180844, -0.2144366, -0.2179628, -0.5208808, -0.2995568, -0.3709984, -1.0622283
C, 00, 00, 0, 0, 0, 0, -0.0257101, -0.2174311, -0.2142172, -0.2177949, -0.5207239, -0.2993927, -0.3707953, -1.0619689
C, 00, 00, 0, 0, 0, 0, -0.0257025, -0.2181616, -0.2148671, -0.2183690, -0.5213347, -0.3000164, -0.3714858, -1.0628053
C, 00, 00, 0, 0, 0, 0, -0.0258522, -0.2191634, -0.2149315, -0.2183328, -0.5212756, -0.2999983, -0.3715196, -1.0628482
C, 00, 00, 0, 0, 0, 0, -0.0258508, -0.2192345, -0.2153869, -0.2187853, -0.5217043, -0.3004361, -0.3719769, -1.0633622
C, 00, 00, 0, 0, 0, 0, -0.0259757, -0.2182246, -0.2152591, -0.2187629, -0.5216594, -0.3003817, -0.3718558, -1.0631749
C, 00, 00, 0, 0, 0, 0, -0.0259061, -0.2175575, -0.2149554, -0.2185102, -0.5214315, -0.3001404, -0.3715735, -1.0628086
C, 00, 00, 0, 0, 0, 0, -0.0254269, -0.2182217, -0.2152133, -0.2186938, -0.5216561, -0.3003941, -0.3718753, -1.0631863
C, 00, 00, 0, 0, 0, 0, -0.0255094, -0.2193156, -0.2156563, -0.2190147, -0.5219980, -0.3007493, -0.3723183, -1.0637232
C, 00, 00, 0, 0, 0, 0, -0.0259585, -0.2193637, -0.2158613, -0.2192192, -0.5221739, -0.3009301, -0.3725081, -1.0639249
C, 00, 00, 0, 0, 0, 0, -0.0261340, -0.2182765, -0.2152710, -0.2187424, -0.5216556, -0.3003874, -0.3718958, -1.0631410
C, 00, 00, 0, 0, 0, 0, -0.0258341, -0.2175341, -0.2146716, -0.2182184, -0.5211301, -0.2998543, -0.3713084, -1.0624200
C, 00, 00, 0, 0, 0, 0, -0.0255189, -0.2181120, -0.2146020, -0.2180767, -0.5210243, -0.2997694, -0.3712712, -1.0623747
C, 00, 00, 0, 0, 0, 0, -0.0256500, -0.2192645, -0.2153554, -0.2187486, -0.5217219, -0.3005038, -0.3720875, -1.0633723
C, 00, 00, 0, 0, 0, 0, -0.0259452, -0.2193733, -0.2157064, -0.2190967, -0.5220576, -0.3008404, -0.3724442, -1.0637819
C, 00, 00, 0, 0, 0, 0, -0.0262246, -0.2183328, -0.2152915, -0.2187820, -0.5217138, -0.3004752, -0.3720041, -1.0632235
C, 00, 00, 0, 0, 0, 0, -0.0259004, -0.2176209, -0.2149992, -0.2185350, -0.5214792, -0.3002138, -0.3717132, -1.0628377
C, 00, 00, 0, 0, 0, 0, -0.0255489, -0.2182350, -0.2152615, -0.2187376, -0.5217214, -0.3004876, -0.3720284, -1.0632335
C, 00, 00, 0, 0, 0, 0, -0.0257068, -0.2193418, -0.2157698, -0.2191515, -0.5221506, -0.3009305, -0.3725563, -1.0638853
C, 00, 00, 0, 0, 0, 0, -0.0258360, -0.2194472, -0.2158671, -0.2192755, -0.5222326, -0.3010159, -0.3726607, -1.0639936
C, 00, 00, 0, 0, 0, 0, -0.0260210, -0.2183852, -0.2152996, -0.2188072, -0.5217333, -0.3004952, -0.3720861, -1.0632478
