C, 00, 00, 0, 0, 0, 0, -0.0263338, -0.2177086, -0.2149358, -0.2177382, -0.5482917, -0.3058515, -0.3753963, -1.0548498
C, 00, 00, 0, 0, 0, 0, -0.0260587, -0.2174659, -0.2147289, -0.2175479, -0.5480924, -0.3056636, -0.3751927, -1.0545894
C, 00, 00, 0, 0, 0, 0, -0.0257940, -0.2185407, -0.2152758, -0.2180167, -0.5485521, -0.3061686, -0.3757425, -1.0552689
C, 00, 00, 0, 0, 0, 0, -0.0259619, -0.2194691, -0.2158566, -0.2185288, -0.5490337, -0.3066678, -0.3763042, -1.0559312
C, 00, 00, 0, 0, 0, 0, -0.0263820, -0.2189679, -0.2156635, -0.2183852, -0.5488144, -0.3064695, -0.3760591, -1.0556070
C, 00, 00, 0, 0, 0, 0, -0.0263600, -0.2177367, -0.2150698, -0.2178917, -0.5482813, -0.3059235, -0.3754292, -1.0548025
C, 00, 00, 0, 0, 0, 0, -0.0259218, -0.2175069, -0.2150083, -0.2178593, -0.5482526, -0.3059101, -0.3753906, -1.0547491
C, 00, 00, 0, 0, 0, 0, -0.0259819, -0.2185512, -0.2154169, -0.2181759, -0.5485769, -0.3062711, -0.3758226, -1.0552727
C, 00, 00, 0, 0, 0, 0, -0.0261025, -0.2195082, -0.2159901, -0.2186847, -0.5490618, -0.3067999, -0.3764086, -1.0559608
C, 00, 00, 0, 0, 0, 0, -0.0264382, -0.2189985, -0.2156105, -0.2183633, -0.5486684, -0.3064022, -0.3759814, -1.0553943
C, 00, 00, 0, 0, 0, 0, -0.0263920, -0.2177725, -0.2150398, -0.2179098, -0.5481706, -0.3058839, -0.3753791, -1.0546290
C, 00, 00, 0, 0, 0, 0, -0.0262270, -0.2175150, -0.2150464, -0.2179227, -0.5481930, -0.3059225, -0.3753973, -1.0546385
C, 00, 00, 0, 0, 0, 0, -0.0260334, -0.2185378, -0.2154632, -0.2182436, -0.5485244, -0.3062969, -0.3758345, -1.0551750
C, 00, 00, 0, 0, 0, 0, -0.0260906, -0.2194982, -0.2159953, -0.2186952, -0.5489546, -0.3067599, -0.3763586, -1.0557872
C, 00, 00, 0, 0, 0, 0, -0.0263314, -0.2190824, -0.2159882, -0.2187515, -0.5489402, -0.3067580, -0.3763013, -1.0556980
C, 00, 00, 0, 0, 0, 0, -0.0261073, -0.2178474, -0.2153778, -0.2182327, -0.5483862, -0.3061791, -0.3756471, -1.0548588
C, 00, 00, 0, 0, 0, 0, -0.0260263, -0.2175365, -0.2152090, -0.2180820, -0.5482493, -0.3060518, -0.3755012, -1.0546767
C, 00, 00, 0, 0, 0, 0, -0.0260086, -0.2185035, -0.2153464, -0.2180929, -0.5482875, -0.3061204, -0.3756257, -1.0548416
C, 00, 00, 0, 0, 0, 0, -0.0261726, -0.2194910, -0.2159257, -0.2185850, -0.5487743, -0.3066473, -0.3762084, -1.0555359
C, 00, 00, 0, 0, 0, 0, -0.0263681, -0.2190609, -0.2157145, -0.2184267, -0.5485659, -0.3064390, -0.3759680, -1.0552026
C, 00, 00, 0, 0, 0, 0, -0.0264130, -0.2176776, -0.2142792, -0.2170868, -0.5471607, -0.3050299, -0.3744441, -1.0533310
C, 00, 00, 0, 0, 0, 0, -0.0260339, -0.2173171, -0.2141443, -0.2169638, -0.5470353, -0.3049126, -0.3743158, -1.0531498
C, 00, 00, 0, 0, 0, 0, -0.0259404, -0.2183161, -0.2145896, -0.2173038, -0.5473800, -0.3053055, -0.3747664, -1.0537058
C, 00, 00, 0, 0, 0, 0, -0.0258703, -0.2194543, -0.2159720, -0.2185846, -0.5486746, -0.3066397, -0.3761802, -1.0554010
C, 00, 00, 0, 0, 0, 0, -0.0262055, -0.2191434, -0.2161832, -0.2188573, -0.5488840, -0.3068653, -0.3763705, -1.0555922
C, 00, 00, 0, 0, 0, 0, -0.0264506, -0.2179270, -0.2156420, -0.2184205, -0.5484071, -0.3063665, -0.3757949, -1.0548531
C, 00, 00, 0, 0, 0, 0, -0.0259275, -0.2175350, -0.2153845, -0.2181797, -0.5481635, -0.3061424, -0.3755413, -1.0545417
C, 00, 00, 0, 0, 0, 0, -0.0257740, -0.2184530, -0.2154074, -0.2181011, -0.5481020, -0.3061061, -0.3755603, -1.0545660
C, 00, 00, 0, 0, 0, 0, -0.0260386, -0.2193365, -0.2152176, -0.2178340, -0.5478039, -0.3058324, -0.3753281, -1.0542771
C, 00, 00, 0, 0, 0, 0, -0.0262599, -0.2189546, -0.2150431, -0.2176934, -0.5475956, -0.3056364, -0.3751193, -1.0539590
C, 00, 00, 0, 0, 0, 0, -0.0263014, -0.2177353, -0.2145453, -0.2173157, -0.5471521, -0.3052087, -0.3745933, -1.0532891
C, 00, 00, 0, 0, 0, 0, -0.0261064, -0.2174502, -0.2150717, -0.2178788, -0.5477315, -0.3057938, -0.3751550, -1.0539657
C, 00, 00, 0, 0, 0, 0, -0.0258555, -0.2184258, -0.2154994, -0.2182169, -0.5480734, -0.3061757, -0.3755923, -1.0545083
C, 00, 00, 0, 0, 0, 0, -0.0260325, -0.2193208, -0.2153654, -0.2179661, -0.5477901, -0.3059144, -0.3753791, -1.0542461
C, 00, 00, 0, 0, 0, 0, -0.0262771, -0.2189832, -0.2152238, -0.2178641, -0.5476251, -0.3057771, -0.3752046, -1.0539948
C, 00, 00, 0, 0, 0, 0, -0.0262022, -0.2177577, -0.2147408, -0.2174802, -0.5471893, -0.3053398, -0.3746896, -1.0533253
C, 00, 00, 0, 0, 0, 0, -0.0259542, -0.2174683, -0.2152891, -0.2180748, -0.5478140, -0.3059760, -0.3753109, -1.0540634
C, 00, 00, 0, 0, 0, 0, -0.0258112, -0.2183719, -0.2154832, -0.2181645, -0.5479074, -0.3060894, -0.3754907, -1.0542842
C, 00, 00, 0, 0, 0, 0, -0.0257502, -0.2194224, -0.2160697, -0.2186675, -0.5483871, -0.3065944, -0.3760653, -1.0549795
C, 00, 00, 0, 0, 0, 0, -0.0260029, -0.2191768, -0.2162662, -0.2188773, -0.5485740, -0.3067751, -0.3762303, -1.0551292
C, 00, 00, 0, 0, 0, 0, -0.0262828, -0.2179485, -0.2156263, -0.2183576, -0.5480099, -0.3062163, -0.3755708, -1.0542890
C, 00, 00, 0, 0, 0, 0, -0.0259876, -0.2175041, -0.2154751, -0.2182322, -0.5479093, -0.3061190, -0.3754445, -1.0541188
C, 00, 00, 0, 0, 0, 0, -0.0256395, -0.2183252, -0.2152829, -0.2179318, -0.5476299, -0.3058715, -0.3752361, -1.0538775
C, 00, 00, 0, 0, 0, 0, -0.0259357, -0.2193790, -0.2157512, -0.2183085, -0.5480004, -0.3062764, -0.3757153, -1.0544368
C, 00, 00, 0, 0, 0, 0, -0.0262065, -0.2192583, -0.2164827, -0.2191139, -0.5487853, -0.3070755, -0.3765011, -1.0553638
C, 00, 00, 0, 0, 0, 0, -0.0261254, -0.2180238, -0.2157922, -0.2185374, -0.5481754, -0.3064466, -0.3757854, -1.0544626
C, 00, 00, 0, 0, 0, 0, -0.0260363, -0.2175622, -0.2157102, -0.2185006, -0.5481516, -0.3064309, -0.3757387, -1.0544082
C, 00, 00, 0, 0, 0, 0, -0.0257020, -0.2184954, -0.2162352, -0.2189274, -0.5486255, -0.3069220, -0.3762947, -1.0550891
C, 00, 00, 0, 0, 0, 0, -0.0259714, -0.2195688, -0.2167092, -0.2193179, -0.5490304, -0.3073583, -0.3767882, -1.0556995
C, 00, 00, 0, 0, 0, 0, -0.0263782, -0.2193389, -0.2166472, -0.2192755, -0.5489655, -0.3072844, -0.3767148, -1.0555726
C, 00, 00, 0, 0, 0, 0, -0.0264306, -0.2181225, -0.2160359, -0.2187858, -0.5484625, -0.3067680, -0.3761130, -1.0548149
C, 00, 00, 0, 0, 0, 0, -0.0257821, -0.2176032, -0.2157359, -0.2185273, -0.5482336, -0.3065334, -0.3758436, -1.0544797
C, 00, 00, 0, 0, 0, 0, -0.0254674, -0.2184315, -0.2157517, -0.2184496, -0.5482021, -0.3065358, -0.3758970, -1.0545451
C, 00, 00, 0, 0, 0, 0, -0.0259051, -0.2194972, -0.2161532, -0.2187519, -0.5485211, -0.3068834, -0.3763147, -1.0550257
C, 00, 00, 0, 0, 0, 0, -0.0262690, -0.2193723, -0.2164397, -0.2190852, -0.5488363, -0.3072048, -0.3766308, -1.0553786
C, 00, 00, 0, 0, 0, 0, -0.0262570, -0.2181511, -0.2158647, -0.2186032, -0.5483404, -0.3066888, -0.3760415, -1.0546309
C, 00, 00, 0, 0, 0, 0, -0.0258551, -0.2176152, -0.2156306, -0.2184048, -0.5481792, -0.3065262, -0.3758445, -1.0543820
C, 00, 00, 0, 0, 0, 0, -0.0255928, -0.2184711, -0.2159224, -0.2186027, -0.5484324, -0.3067818, -0.3761821, -1.0547777
C, 00, 00, 0, 0, 0, 0, -0.0257850, -0.2195888, -0.2165504, -0.2191534, -0.5490032, -0.3073922, -0.3768592, -1.0556003
C, 00, 00, 0, 0, 0, 0, -0.0262685, -0.2193766, -0.2162338, -0.2188688, -0.5486866, -0.3070732, -0.3765164, -1.0551449
C, 00, 00, 0, 0, 0, 0, -0.0262513, -0.2181525, -0.2155857, -0.2183447, -0.5481411, -0.3065167, -0.3758655, -1.0543305
C, 00, 00, 0, 0, 0, 0, -0.0258637, -0.2176156, -0.2154780, -0.2182775, -0.5481029, -0.3064804, -0.3758035, -1.0542413
C, 00, 00, 0, 0, 0, 0, -0.0257278, -0.2184925, -0.2160092, -0.2187543, -0.5486117, -0.3070264, -0.3764039, -1.0549814
C, 00, 00, 0, 0, 0, 0, -0.0259094, -0.2195530, -0.2162590, -0.2189017, -0.5487595, -0.3071900, -0.3766346, -1.0552584
C, 00, 00, 0, 0, 0, 0, -0.0262241, -0.2193733, -0.2160626, -0.2187319, -0.5485583, -0.3069950, -0.3764196, -1.0549666
C, 00, 00, 0, 0, 0, 0, -0.0261483, -0.2182231, -0.2157588, -0.2185421, -0.5483561, -0.3067766, -0.3761492, -1.0545932
C, 00, 00, 0, 0, 0, 0, -0.0259490, -0.2176280, -0.2154928, -0.2183090, -0.5481492, -0.3065706, -0.3759051, -1.0542890
C, 00, 00, 0, 0, 0, 0, -0.0258021, -0.2184530, -0.2158814, -0.2185841, -0.5484801, -0.3069163, -0.3763071, -1.0547797
C, 00, 00, 0, 0, 0, 0, -0.0258451, -0.2195292, -0.2161436, -0.2187572, -0.5486451, -0.3071118, -0.3765674, -1.0550977
C, 00, 00, 0, 0, 0, 0, -0.0262194, -0.2193985, -0.2160154, -0.2186561, -0.5485097, -0.3069754, -0.3764377, -1.0548898
C, 00, 00, 0, 0, 0, 0, -0.0261645, -0.2181702, -0.2153106, -0.2180715, -0.5478917, -0.3063388, -0.3757163, -1.0539819
C, 00, 00, 0, 0, 0, 0, -0.0259504, -0.2175756, -0.2152162, -0.2180276, -0.5478678, -0.3063126, -0.3756600, -1.0538884
C, 00, 00, 0, 0, 0, 0, -0.0257568, -0.2184563, -0.2159648, -0.2187243, -0.5486007, -0.3070760, -0.3764782, -1.0548898
C, 00, 00, 0, 0, 0, 0, -0.0257988, -0.2195816, -0.2164059, -0.2190643, -0.5489436, -0.3074370, -0.3769260, -1.0554177
C, 00, 00, 0, 0, 0, 0, -0.0259519, -0.2193923, -0.2157812, -0.2184749, -0.5482960, -0.3068061, -0.3762656, -1.0545942
C, 00, 00, 0, 0, 0, 0, -0.0263543, -0.2181759, -0.2150531, -0.2178369, -0.5476409, -0.3061567, -0.3755341, -1.0536538
C, 00, 00, 0, 0, 0, 0, -0.0259790, -0.2176600, -0.2155342, -0.2183824, -0.5482288, -0.3067460, -0.3760972, -1.0543119
C, 00, 00, 0, 0, 0, 0, -0.0255189, -0.2183743, -0.2155323, -0.2182832, -0.5481616, -0.3066831, -0.3760891, -1.0543104
C, 00, 00, 0, 0, 0, 0, -0.0256100, -0.2194662, -0.2158346, -0.2184758, -0.5483571, -0.3069072, -0.3763857, -1.0546743
C, 00, 00, 0, 0, 0, 0, -0.0261993, -0.2194004, -0.2157192, -0.2183614, -0.5481964, -0.3067518, -0.3762475, -1.0544545
C, 00, 00, 0, 0, 0, 0, -0.0261908, -0.2182617, -0.2154303, -0.2182122, -0.5479975, -0.3065496, -0.3759757, -1.0540830
C, 00, 00, 0, 0, 0, 0, -0.0259256, -0.2176214, -0.2152968, -0.2181421, -0.5479346, -0.3064766, -0.3758789, -1.0539357
C, 00, 00, 0, 0, 0, 0, -0.0258231, -0.2184234, -0.2159219, -0.2186952, -0.5485230, -0.3071022, -0.3765460, -1.0547668
C, 00, 00, 0, 0, 0, 0, -0.0259347, -0.2195940, -0.2165160, -0.2191825, -0.5490113, -0.3076153, -0.3771492, -1.0555002
C, 00, 00, 0, 0, 0, 0, -0.0262213, -0.2196012, -0.2167015, -0.2193909, -0.5491834, -0.3077922, -0.3773222, -1.0556971
C, 00, 00, 0, 0, 0, 0, -0.0263629, -0.2184210, -0.2160430, -0.2188425, -0.5485974, -0.3071781, -0.3766485, -1.0548412
C, 00, 00, 0, 0, 0, 0, -0.0260882, -0.2177010, -0.2155996, -0.2184568, -0.5482264, -0.3067990, -0.3762384, -1.0543329
C, 00, 00, 0, 0, 0, 0, -0.0255981, -0.2184234, -0.2158795, -0.2186351, -0.5484644, -0.3070436, -0.3765426, -1.0547096
C, 00, 00, 0, 0, 0, 0, -0.0259476, -0.2196069, -0.2165323, -0.2191787, -0.5490261, -0.3076353, -0.3772121, -1.0555297
C, 00, 00, 0, 0, 0, 0, -0.0263877, -0.2195616, -0.2162795, -0.2189384, -0.5487381, -0.3073469, -0.3769217, -1.0551454
C, 00, 00, 0, 0, 0, 0, -0.0264311, -0.2183280, -0.2153511, -0.2181092, -0.5478688, -0.3064738, -0.3759661, -1.0539457
C, 00, 00, 0, 0, 0, 0, -0.0260878, -0.2175956, -0.2150412, -0.2178350, -0.5476156, -0.3062177, -0.3756819, -1.0535685
C, 00, 00, 0, 0, 0, 0, -0.0256925, -0.2183790, -0.2157588, -0.2184954, -0.5483204, -0.3069506, -0.3764716, -1.0545336
C, 00, 00, 0, 0, 0, 0, -0.0258546, -0.2195716, -0.2163158, -0.2189374, -0.5487829, -0.3074332, -0.3770547, -1.0552183
C, 00, 00, 0, 0, 0, 0, -0.0263281, -0.2196031, -0.2163353, -0.2189641, -0.5487891, -0.3074489, -0.3770738, -1.0552021
C, 00, 00, 0, 0, 0, 0, -0.0264735, -0.2183757, -0.2153631, -0.2180653, -0.5478635, -0.3065119, -0.3760586, -1.0539252
C, 00, 00, 0, 0, 0, 0, -0.0260482, -0.2177072, -0.2155171, -0.2182908, -0.5481153, -0.3067770, -0.3762742, -1.0541779
C, 00, 00, 0, 0, 0, 0, -0.0256906, -0.2184091, -0.2159481, -0.2186451, -0.5485221, -0.3071933, -0.3767424, -1.0547596
C, 00, 00, 0, 0, 0, 0, -0.0260000, -0.2196064, -0.2165036, -0.2191205, -0.5490089, -0.3077002, -0.3773194, -1.0554797
C, 00, 00, 0, 0, 0, 0, -0.0263281, -0.2196970, -0.2166505, -0.2192889, -0.5491443, -0.3078308, -0.3774591, -1.0556256
C, 00, 00, 0, 0, 0, 0, -0.0263481, -0.2185278, -0.2159286, -0.2186771, -0.5485044, -0.3071719, -0.3767267, -1.0546905
C, 00, 00, 0, 0, 0, 0, -0.0260224, -0.2176385, -0.2150078, -0.2177840, -0.5476361, -0.3062792, -0.3757892, -1.0535404
C, 00, 00, 0, 0, 0, 0, -0.0258355, -0.2183562, -0.2156282, -0.2183528, -0.5482474, -0.3069063, -0.3764654, -1.0543805
C, 00, 00, 0, 0, 0, 0, -0.0256739, -0.2195187, -0.2159982, -0.2186146, -0.5485039, -0.3071900, -0.3768216, -1.0548097
C, 00, 00, 0, 0, 0, 0, -0.0262170, -0.2195339, -0.2156883, -0.2183051, -0.5481392, -0.3068409, -0.3764711, -1.0543543
C, 00, 00, 0, 0, 0, 0, -0.0262165, -0.2185121, -0.2157784, -0.2185068, -0.5483242, -0.3070150, -0.3765889, -1.0544444
C, 00, 00, 0, 0, 0, 0, -0.0260983, -0.2177482, -0.2155657, -0.2183781, -0.5482059, -0.3069029, -0.3764234, -1.0542332
C, 00, 00, 0, 0, 0, 0, -0.0260277, -0.2183609, -0.2157412, -0.2184987, -0.5483614, -0.3070760, -0.3766370, -1.0544978
C, 00, 00, 0, 0, 0, 0, -0.0260725, -0.2195797, -0.2163553, -0.2190171, -0.5488973, -0.3076463, -0.3772865, -1.0552889
C, 00, 00, 0, 0, 0, 0, -0.0261631, -0.2197142, -0.2165208, -0.2191839, -0.5490251, -0.3077765, -0.3774400, -1.0554324
C, 00, 00, 0, 0, 0, 0, -0.0262237, -0.2185922, -0.2159424, -0.2187171, -0.5485120, -0.3072567, -0.3768473, -1.0546786
C, 00, 00, 0, 0, 0, 0, -0.0259476, -0.2177182, -0.2153297, -0.2181707, -0.5479770, -0.3067122, -0.3762408, -1.0539213
C, 00, 00, 0, 0, 0, 0, -0.0257235, -0.2183233, -0.2155218, -0.2182994, -0.5481558, -0.3069234, -0.3764835, -1.0542308
C, 00, 00, 0, 0, 0, 0, -0.0259285, -0.2195635, -0.2162657, -0.2189322, -0.5488191, -0.3076091, -0.3772550, -1.0551568
C, 00, 00, 0, 0, 0, 0, -0.0260549, -0.2197600, -0.2165876, -0.2192760, -0.5491386, -0.3079286, -0.3775874, -1.0555426
C, 00, 00, 0, 0, 0, 0, -0.0262566, -0.2186103, -0.2158008, -0.2185827, -0.5484019, -0.3071676, -0.3767653, -1.0545098
C, 00, 00, 0, 0, 0, 0, -0.0259266, -0.2177401, -0.2152767, -0.2181068, -0.5479446, -0.3067131, -0.3762660, -1.0538827
C, 00, 00, 0, 0, 0, 0, -0.0258355, -0.2183299, -0.2156115, -0.2183585, -0.5482708, -0.3070493, -0.3766447, -1.0543476
C, 00, 00, 0, 0, 0, 0, -0.0258713, -0.2195463, -0.2162247, -0.2188745, -0.5488043, -0.3076048, -0.3772722, -1.0551287
C, 00, 00, 0, 0, 0, 0, -0.0261574, -0.2196994, -0.2161055, -0.2187443, -0.5486389, -0.3074413, -0.3771229, -1.0549175
C, 00, 00, 0, 0, 0, 0, -0.0263567, -0.2185927, -0.2155276, -0.2182660, -0.5481301, -0.3069220, -0.3765250, -1.0541617
C, 00, 00, 0, 0, 0, 0, -0.0259881, -0.2176738, -0.2149015, -0.2177177, -0.5475722, -0.3063436, -0.3758903, -1.0533749
C, 00, 00, 0, 0, 0, 0, -0.0256605, -0.2182212, -0.2151647, -0.2179342, -0.5478187, -0.3066254, -0.3762103, -1.0537626
C, 00, 00, 0, 0, 0, 0, -0.0258193, -0.2194114, -0.2156601, -0.2183085, -0.5482097, -0.3070383, -0.3767133, -1.0543639
C, 00, 00, 0, 0, 0, 0, -0.0261192, -0.2196069, -0.2156620, -0.2182908, -0.5481549, -0.3069868, -0.3766723, -1.0542857
C, 00, 00, 0, 0, 0, 0, -0.0261788, -0.2185121, -0.2150951, -0.2178102, -0.5476266, -0.3064547, -0.3760620, -1.0535079
C, 00, 00, 0, 0, 0, 0, -0.0259934, -0.2177544, -0.2154360, -0.2182408, -0.5480657, -0.3068962, -0.3764544, -1.0539776
C, 00, 00, 0, 0, 0, 0, -0.0256157, -0.2183209, -0.2158971, -0.2186508, -0.5485039, -0.3073435, -0.3769465, -1.0545956
C, 00, 00, 0, 0, 0, 0, -0.0259190, -0.2195354, -0.2163706, -0.2190371, -0.5488964, -0.3077584, -0.3774438, -1.0552121
C, 00, 00, 0, 0, 0, 0, -0.0262218, -0.2198034, -0.2166014, -0.2192731, -0.5490933, -0.3079596, -0.3776761, -1.0554701
C, 00, 00, 0, 0, 0, 0, -0.0264049, -0.2187557, -0.2161432, -0.2189298, -0.5487080, -0.3075619, -0.3772097, -1.0548736
C, 00, 00, 0, 0, 0, 0, -0.0260844, -0.2178440, -0.2156968, -0.2185450, -0.5483361, -0.3071823, -0.3767806, -1.0543376
C, 00, 00, 0, 0, 0, 0, -0.0256596, -0.2183275, -0.2158814, -0.2186947, -0.5485259, -0.3073826, -0.3770166, -1.0546418
C, 00, 00, 0, 0, 0, 0, -0.0258436, -0.2195492, -0.2163940, -0.2191196, -0.5489698, -0.3078423, -0.3775678, -1.0552965
C, 00, 00, 0, 0, 0, 0, -0.0262537, -0.2198429, -0.2165909, -0.2193065, -0.5491300, -0.3080230, -0.3777628, -1.0555092
C, 00, 00, 0, 0, 0, 0, -0.0263920, -0.2187858, -0.2160273, -0.2188206, -0.5486136, -0.3074961, -0.3771778, -1.0547582
C, 00, 00, 0, 0, 0, 0, -0.0261364, -0.2178631, -0.2156291, -0.2184992, -0.5482965, -0.3071723, -0.3767939, -1.0542852
C, 00, 00, 0, 0, 0, 0, -0.0257797, -0.2183261, -0.2158613, -0.2186837, -0.5485259, -0.3074050, -0.3770581, -1.0546223
C, 00, 00, 0, 0, 0, 0, -0.0258808, -0.2195082, -0.2161322, -0.2188716, -0.5487228, -0.3076396, -0.3773518, -1.0549976
C, 00, 00, 0, 0, 0, 0, -0.0261426, -0.2198277, -0.2163501, -0.2190895, -0.5489221, -0.3078504, -0.3775883, -1.0552617
C, 00, 00, 0, 0, 0, 0, -0.0263438, -0.2188368, -0.2160321, -0.2188735, -0.5486794, -0.3076010, -0.3772636, -1.0548350
C, 00, 00, 0, 0, 0, 0, -0.0260639, -0.2178912, -0.2156277, -0.2185345, -0.5483661, -0.3072677, -0.3768807, -1.0543448
C, 00, 00, 0, 0, 0, 0, -0.0257659, -0.2183042, -0.2156348, -0.2184992, -0.5483704, -0.3072915, -0.3769322, -1.0544154
C, 00, 00, 0, 0, 0, 0, -0.0260816, -0.2195010, -0.2160549, -0.2188144, -0.5487056, -0.3076435, -0.3773780, -1.0549551
C, 00, 00, 0, 0, 0, 0, -0.0262213, -0.2198358, -0.2162028, -0.2189541, -0.5488334, -0.3077803, -0.3775330, -1.0551306
C, 00, 00, 0, 0, 0, 0, -0.0262785, -0.2187548, -0.2153678, -0.2182031, -0.5480381, -0.3069716, -0.3766551, -1.0540205
C, 00, 00, 0, 0, 0, 0, -0.0261579, -0.2178211, -0.2150984, -0.2180271, -0.5478607, -0.3067994, -0.3764172, -1.0537096
C, 00, 00, 0, 0, 0, 0, -0.0258632, -0.2182575, -0.2154522, -0.2183371, -0.5481945, -0.3071413, -0.3768011, -1.0541831
C, 00, 00, 0, 0, 0, 0, -0.0259337, -0.2195125, -0.2161627, -0.2189327, -0.5488225, -0.3077846, -0.3775244, -1.0550743
C, 00, 00, 0, 0, 0, 0, -0.0261989, -0.2198983, -0.2164846, -0.2192335, -0.5491000, -0.3080516, -0.3778334, -1.0554248
C, 00, 00, 0, 0, 0, 0, -0.0263681, -0.2188831, -0.2158623, -0.2187343, -0.5485316, -0.3074699, -0.3771968, -1.0546171
C, 00, 00, 0, 0, 0, 0, -0.0260072, -0.2178703, -0.2153034, -0.2182560, -0.5480438, -0.3069597, -0.3766370, -1.0539109
C, 00, 00, 0, 0, 0, 0, -0.0256510, -0.2181936, -0.2151938, -0.2180968, -0.5479055, -0.3068505, -0.3765407, -1.0538155
C, 00, 00, 0, 0, 0, 0, -0.0258775, -0.2194591, -0.2159615, -0.2187333, -0.5485817, -0.3075633, -0.3773418, -1.0547911
C, 00, 00, 0, 0, 0, 0, -0.0262127, -0.2198983, -0.2164088, -0.2191506, -0.5489760, -0.3079706, -0.3777786, -1.0553070
C, 00, 00, 0, 0, 0, 0, -0.0263100, -0.2189064, -0.2158990, -0.2187047, -0.5484906, -0.3074661, -0.3772126, -1.0545789
C, 00, 00, 0, 0, 0, 0, -0.0261006, -0.2178545, -0.2151914, -0.2180629, -0.5478388, -0.3068123, -0.3764816, -1.0536681
C, 00, 00, 0, 0, 0, 0, -0.0257640, -0.2181487, -0.2150917, -0.2179156, -0.5477200, -0.3066850, -0.3763853, -1.0535537
C, 00, 00, 0, 0, 0, 0, -0.0260711, -0.2193532, -0.2156372, -0.2183581, -0.5481797, -0.3071638, -0.3769432, -1.0542508
C, 00, 00, 0, 0, 0, 0, -0.0262356, -0.2198439, -0.2162009, -0.2188897, -0.5486985, -0.3077016, -0.3775163, -1.0549222
C, 00, 00, 0, 0, 0, 0, -0.0262194, -0.2189713, -0.2161851, -0.2189718, -0.5487586, -0.3077512, -0.3775115, -1.0548922
C, 00, 00, 0, 0, 0, 0, -0.0260363, -0.2179246, -0.2155571, -0.2184172, -0.5481988, -0.3071642, -0.3768688, -1.0540916
C, 00, 00, 0, 0, 0, 0, -0.0256195, -0.2181435, -0.2151089, -0.2179251, -0.5477257, -0.3067027, -0.3764234, -1.0535580
C, 00, 00, 0, 0, 0, 0, -0.0257096, -0.2192898, -0.2153092, -0.2179976, -0.5478178, -0.3068228, -0.3766170, -1.0537883
