C, 00, 00, 0, 0, 0, 0,  0.0763550,  0.0026116,  0.0002236,  0.0011659,  0.0010552, -0.0053148, -0.0010190, -0.0031862
C, 00, 00, 0, 0, 0, 0,  0.0763908,  0.0026131,  0.0002189,  0.0011601,  0.0010529, -0.0053220, -0.0010190, -0.0031862
C, 00, 00, 0, 0, 0, 0,  0.0763769,  0.0026093,  0.0002265,  0.0011535,  0.0010471, -0.0053220, -0.0010285, -0.0031834
C, 00, 00, 0, 0, 0, 0,  0.0763416,  0.0026054,  0.0002260,  0.0011563,  0.0010519, -0.0053205, -0.0010238, -0.0031915
C, 00, 00, 0, 0, 0, 0,  0.0763779,  0.0026088,  0.0002265,  0.0011601,  0.0010533, -0.0053163, -0.0010223, -0.0031877
C, 00, 00, 0, 0, 0, 0,  0.0764136,  0.0026093,  0.0002255,  0.0011568,  0.0010505, -0.0053229, -0.0010166, -0.0031881
C, 00, 00, 0, 0, 0, 0,  0.0763745,  0.0026073,  0.0002246,  0.0011544,  0.0010481, -0.0053258, -0.0010157, -0.0031886
C, 00, 00, 0, 0, 0, 0,  0.0763941,  0.0026045,  0.0002255,  0.0011539,  0.0010543, -0.0053177, -0.0010204, -0.0031924
C, 00, 00, 0, 0, 0, 0,  0.0764017,  0.0026031,  0.0002217,  0.0011497,  0.0010509, -0.0053148, -0.0010204, -0.0031934
C, 00, 00, 0, 0, 0, 0,  0.0764380,  0.0026011,  0.0002208,  0.0011511,  0.0010457, -0.0053186, -0.0010114, -0.0031905
C, 00, 00, 0, 0, 0, 0,  0.0764079,  0.0026021,  0.0002174,  0.0011563,  0.0010471, -0.0053172, -0.0010185, -0.0031958
C, 00, 00, 0, 0, 0, 0,  0.0763698,  0.0026097,  0.0002213,  0.0011530,  0.0010481, -0.0053177, -0.0010190, -0.0031896
C, 00, 00, 0, 0, 0, 0,  0.0763636,  0.0026054,  0.0002222,  0.0011435,  0.0010395, -0.0053234, -0.0010262, -0.0031872
C, 00, 00, 0, 0, 0, 0,  0.0763564,  0.0026021,  0.0002203,  0.0011516,  0.0010457, -0.0053186, -0.0010233, -0.0031905
C, 00, 00, 0, 0, 0, 0,  0.0763350,  0.0025921,  0.0002203,  0.0011549,  0.0010509, -0.0053144, -0.0010262, -0.0031881
C, 00, 00, 0, 0, 0, 0,  0.0763264,  0.0025883,  0.0002184,  0.0011535,  0.0010448, -0.0053148, -0.0010233, -0.0031838
C, 00, 00, 0, 0, 0, 0,  0.0762963,  0.0025983,  0.0002127,  0.0011487,  0.0010457, -0.0053182, -0.0010171, -0.0031967
C, 00, 00, 0, 0, 0, 0,  0.0762816,  0.0026040,  0.0002165,  0.0011506,  0.0010452, -0.0053191, -0.0010118, -0.0032001
C, 00, 00, 0, 0, 0, 0,  0.0762696,  0.0026002,  0.0002189,  0.0011501,  0.0010505, -0.0053205, -0.0010161, -0.0031896
C, 00, 00, 0, 0, 0, 0,  0.0763393,  0.0025978,  0.0002179,  0.0011549,  0.0010500, -0.0053191, -0.0010204, -0.0031824
C, 00, 00, 0, 0, 0, 0,  0.0763455,  0.0025959,  0.0002170,  0.0011568,  0.0010471, -0.0053144, -0.0010147, -0.0031843
C, 00, 00, 0, 0, 0, 0,  0.0763478,  0.0025959,  0.0002174,  0.0011482,  0.0010409, -0.0053177, -0.0010152, -0.0031862
C, 00, 00, 0, 0, 0, 0,  0.0763383,  0.0025921,  0.0002131,  0.0011511,  0.0010557, -0.0053115, -0.0010133, -0.0031848
C, 00, 00, 0, 0, 0, 0,  0.0763326,  0.0025959,  0.0002170,  0.0011497,  0.0010567, -0.0053115, -0.0010166, -0.0031872
C, 00, 00, 0, 0, 0, 0,  0.0762882,  0.0026016,  0.0002117,  0.0011487,  0.0010533, -0.0053177, -0.0010109, -0.0031948
C, 00, 00, 0, 0, 0, 0,  0.0762968,  0.0026026,  0.0002174,  0.0011511,  0.0010543, -0.0053196, -0.0010047, -0.0031972
C, 00, 00, 0, 0, 0, 0,  0.0763521,  0.0026059,  0.0002165,  0.0011530,  0.0010495, -0.0053191, -0.0010071, -0.0031872
C, 00, 00, 0, 0, 0, 0,  0.0763745,  0.0026097,  0.0002151,  0.0011568,  0.0010495, -0.0053196, -0.0010133, -0.0031862
C, 00, 00, 0, 0, 0, 0,  0.0763445,  0.0026016,  0.0002127,  0.0011606,  0.0010571, -0.0053229, -0.0010128, -0.0031881
C, 00, 00, 0, 0, 0, 0,  0.0763502,  0.0026097,  0.0002160,  0.0011601,  0.0010476, -0.0053182, -0.0010157, -0.0031838
C, 00, 00, 0, 0, 0, 0,  0.0764189,  0.0026078,  0.0002170,  0.0011544,  0.0010481, -0.0053191, -0.0010176, -0.0031857
C, 00, 00, 0, 0, 0, 0,  0.0764198,  0.0026007,  0.0002174,  0.0011535,  0.0010476, -0.0053234, -0.0010166, -0.0031972
C, 00, 00, 0, 0, 0, 0,  0.0763407,  0.0026050,  0.0002151,  0.0011535,  0.0010519, -0.0053229, -0.0010238, -0.0031919
C, 00, 00, 0, 0, 0, 0,  0.0762754,  0.0026064,  0.0002179,  0.0011544,  0.0010481, -0.0053186, -0.0010247, -0.0031877
C, 00, 00, 0, 0, 0, 0,  0.0762792,  0.0026064,  0.0002189,  0.0011544,  0.0010490, -0.0053215, -0.0010233, -0.0031934
C, 00, 00, 0, 0, 0, 0,  0.0762858,  0.0026040,  0.0002136,  0.0011530,  0.0010529, -0.0053220, -0.0010195, -0.0031910
C, 00, 00, 0, 0, 0, 0,  0.0762863,  0.0025973,  0.0002174,  0.0011592,  0.0010476, -0.0053182, -0.0010185, -0.0031877
C, 00, 00, 0, 0, 0, 0,  0.0762835,  0.0025969,  0.0002203,  0.0011568,  0.0010371, -0.0053196, -0.0010166, -0.0031905
C, 00, 00, 0, 0, 0, 0,  0.0763097,  0.0026064,  0.0002213,  0.0011592,  0.0010386, -0.0053229, -0.0010142, -0.0031905
C, 00, 00, 0, 0, 0, 0,  0.0763283,  0.0026078,  0.0002184,  0.0011520,  0.0010509, -0.0053191, -0.0010128, -0.0031867
C, 00, 00, 0, 0, 0, 0,  0.0763192,  0.0026054,  0.0002155,  0.0011482,  0.0010543, -0.0053177, -0.0010133, -0.0031929
C, 00, 00, 0, 0, 0, 0,  0.0762763,  0.0026007,  0.0002208,  0.0011487,  0.0010543, -0.0053153, -0.0010166, -0.0031967
C, 00, 00, 0, 0, 0, 0,  0.0762844,  0.0026021,  0.0002241,  0.0011559,  0.0010543, -0.0053215, -0.0010190, -0.0031929
C, 00, 00, 0, 0, 0, 0,  0.0762873,  0.0026016,  0.0002213,  0.0011559,  0.0010519, -0.0053244, -0.0010190, -0.0031967
C, 00, 00, 0, 0, 0, 0,  0.0763168,  0.0026040,  0.0002246,  0.0011544,  0.0010514, -0.0053163, -0.0010171, -0.0031929
C, 00, 00, 0, 0, 0, 0,  0.0763331,  0.0026112,  0.0002089,  0.0011506,  0.0010505, -0.0053201, -0.0010209, -0.0031919
C, 00, 00, 0, 0, 0, 0,  0.0763445,  0.0026126,  0.0002089,  0.0011449,  0.0010500, -0.0053234, -0.0010195, -0.0031934
C, 00, 00, 0, 0, 0, 0,  0.0763064,  0.0026135,  0.0002146,  0.0011487,  0.0010509, -0.0053210, -0.0010214, -0.0031943
C, 00, 00, 0, 0, 0, 0,  0.0763826,  0.0026097,  0.0002184,  0.0011525,  0.0010467, -0.0053177, -0.0010214, -0.0031896
C, 00, 00, 0, 0, 0, 0,  0.0763483,  0.0026126,  0.0002141,  0.0011482,  0.0010509, -0.0053177, -0.0010166, -0.0031867
C, 00, 00, 0, 0, 0, 0,  0.0763145,  0.0026088,  0.0002165,  0.0011559,  0.0010548, -0.0053225, -0.0010200, -0.0031896
C, 00, 00, 0, 0, 0, 0,  0.0763769,  0.0026097,  0.0002151,  0.0011530,  0.0010548, -0.0053196, -0.0010238, -0.0031943
C, 00, 00, 0, 0, 0, 0,  0.0763779,  0.0026155,  0.0002193,  0.0011535,  0.0010524, -0.0053220, -0.0010161, -0.0031924
C, 00, 00, 0, 0, 0, 0,  0.0763540,  0.0026107,  0.0002208,  0.0011587,  0.0010576, -0.0053225, -0.0010138, -0.0031953
C, 00, 00, 0, 0, 0, 0,  0.0763445,  0.0026031,  0.0002151,  0.0011568,  0.0010505, -0.0053158, -0.0010161, -0.0031877
C, 00, 00, 0, 0, 0, 0,  0.0764003,  0.0026126,  0.0002151,  0.0011530,  0.0010514, -0.0053115, -0.0010166, -0.0031905
C, 00, 00, 0, 0, 0, 0,  0.0763946,  0.0026193,  0.0002198,  0.0011497,  0.0010591, -0.0053186, -0.0010180, -0.0031943
C, 00, 00, 0, 0, 0, 0,  0.0763517,  0.0026140,  0.0002270,  0.0011535,  0.0010557, -0.0053167, -0.0010200, -0.0031915
C, 00, 00, 0, 0, 0, 0,  0.0763435,  0.0026112,  0.0002184,  0.0011573,  0.0010457, -0.0053205, -0.0010166, -0.0031943
C, 00, 00, 0, 0, 0, 0,  0.0763240,  0.0026078,  0.0002141,  0.0011568,  0.0010509, -0.0053158, -0.0010185, -0.0031929
C, 00, 00, 0, 0, 0, 0,  0.0763412,  0.0026097,  0.0002174,  0.0011592,  0.0010543, -0.0053177, -0.0010138, -0.0031943
C, 00, 00, 0, 0, 0, 0,  0.0763564,  0.0026083,  0.0002217,  0.0011601,  0.0010519, -0.0053201, -0.0010157, -0.0031919
C, 00, 00, 0, 0, 0, 0,  0.0763335,  0.0026054,  0.0002155,  0.0011578,  0.0010486, -0.0053148, -0.0010266, -0.0031862
C, 00, 00, 0, 0, 0, 0,  0.0763383,  0.0026054,  0.0002184,  0.0011520,  0.0010509, -0.0053124, -0.0010242, -0.0031786
C, 00, 00, 0, 0, 0, 0,  0.0763831,  0.0026040,  0.0002160,  0.0011544,  0.0010500, -0.0053220, -0.0010161, -0.0031934
C, 00, 00, 0, 0, 0, 0,  0.0763788,  0.0026064,  0.0002170,  0.0011525,  0.0010524, -0.0053163, -0.0010233, -0.0031939
C, 00, 00, 0, 0, 0, 0,  0.0763021,  0.0026097,  0.0002198,  0.0011539,  0.0010471, -0.0053210, -0.0010233, -0.0031867
C, 00, 00, 0, 0, 0, 0,  0.0763092,  0.0026112,  0.0002141,  0.0011559,  0.0010481, -0.0053225, -0.0010176, -0.0031877
C, 00, 00, 0, 0, 0, 0,  0.0762816,  0.0026073,  0.0002208,  0.0011544,  0.0010500, -0.0053186, -0.0010161, -0.0031924
C, 00, 00, 0, 0, 0, 0,  0.0763788,  0.0026045,  0.0002222,  0.0011535,  0.0010490, -0.0053177, -0.0010138, -0.0031862
C, 00, 00, 0, 0, 0, 0,  0.0763855,  0.0026045,  0.0002198,  0.0011506,  0.0010529, -0.0053115, -0.0010133, -0.0031848
C, 00, 00, 0, 0, 0, 0,  0.0763636,  0.0026073,  0.0002184,  0.0011463,  0.0010505, -0.0053225, -0.0010214, -0.0031881
C, 00, 00, 0, 0, 0, 0,  0.0764155,  0.0026064,  0.0002236,  0.0011439,  0.0010562, -0.0053272, -0.0010204, -0.0031881
C, 00, 00, 0, 0, 0, 0,  0.0764270,  0.0026026,  0.0002189,  0.0011554,  0.0010591, -0.0053172, -0.0010200, -0.0031862
C, 00, 00, 0, 0, 0, 0,  0.0763865,  0.0026064,  0.0002184,  0.0011568,  0.0010505, -0.0053177, -0.0010176, -0.0031881
C, 00, 00, 0, 0, 0, 0,  0.0763540,  0.0026112,  0.0002213,  0.0011568,  0.0010462, -0.0053220, -0.0010166, -0.0031915
C, 00, 00, 0, 0, 0, 0,  0.0763788,  0.0026054,  0.0002208,  0.0011544,  0.0010476, -0.0053244, -0.0010166, -0.0031953
C, 00, 00, 0, 0, 0, 0,  0.0763750,  0.0026007,  0.0002165,  0.0011539,  0.0010433, -0.0053210, -0.0010176, -0.0031929
C, 00, 00, 0, 0, 0, 0,  0.0763335,  0.0026031,  0.0002213,  0.0011544,  0.0010443, -0.0053186, -0.0010185, -0.0031867
C, 00, 00, 0, 0, 0, 0,  0.0763145,  0.0026021,  0.0002251,  0.0011582,  0.0010481, -0.0053225, -0.0010209, -0.0031943
C, 00, 00, 0, 0, 0, 0,  0.0763540,  0.0026035,  0.0002222,  0.0011582,  0.0010448, -0.0053172, -0.0010219, -0.0031986
C, 00, 00, 0, 0, 0, 0,  0.0763731,  0.0026102,  0.0002227,  0.0011539,  0.0010481, -0.0053196, -0.0010238, -0.0031948
C, 00, 00, 0, 0, 0, 0,  0.0763459,  0.0026097,  0.0002251,  0.0011468,  0.0010495, -0.0053210, -0.0010176, -0.0031967
C, 00, 00, 0, 0, 0, 0,  0.0762987,  0.0026159,  0.0002236,  0.0011473,  0.0010509, -0.0053210, -0.0010171, -0.0031953
C, 00, 00, 0, 0, 0, 0,  0.0762911,  0.0026140,  0.0002174,  0.0011535,  0.0010433, -0.0053210, -0.0010200, -0.0031910
C, 00, 00, 0, 0, 0, 0,  0.0762892,  0.0026040,  0.0002155,  0.0011544,  0.0010476, -0.0053210, -0.0010180, -0.0031896
C, 00, 00, 0, 0, 0, 0,  0.0762620,  0.0026064,  0.0002146,  0.0011549,  0.0010471, -0.0053210, -0.0010161, -0.0031905
C, 00, 00, 0, 0, 0, 0,  0.0762053,  0.0026045,  0.0002131,  0.0011544,  0.0010476, -0.0053201, -0.0010114, -0.0031915
C, 00, 00, 0, 0, 0, 0,  0.0762167,  0.0026040,  0.0002165,  0.0011530,  0.0010500, -0.0053272, -0.0010142, -0.0031896
C, 00, 00, 0, 0, 0, 0,  0.0762334,  0.0025997,  0.0002203,  0.0011559,  0.0010481, -0.0053177, -0.0010104, -0.0031819
C, 00, 00, 0, 0, 0, 0,  0.0762329,  0.0026026,  0.0002184,  0.0011611,  0.0010495, -0.0053177, -0.0010123, -0.0031848
C, 00, 00, 0, 0, 0, 0,  0.0762420,  0.0026021,  0.0002227,  0.0011587,  0.0010428, -0.0053263, -0.0010166, -0.0031943
C, 00, 00, 0, 0, 0, 0,  0.0762439,  0.0026002,  0.0002260,  0.0011582,  0.0010419, -0.0053186, -0.0010128, -0.0031934
C, 00, 00, 0, 0, 0, 0,  0.0762816,  0.0026031,  0.0002208,  0.0011463,  0.0010481, -0.0053201, -0.0010142, -0.0031919
C, 00, 00, 0, 0, 0, 0,  0.0763955,  0.0026040,  0.0002208,  0.0011482,  0.0010414, -0.0053153, -0.0010152, -0.0031958
C, 00, 00, 0, 0, 0, 0,  0.0763464,  0.0026050,  0.0002236,  0.0011535,  0.0010471, -0.0053124, -0.0010123, -0.0031967
C, 00, 00, 0, 0, 0, 0,  0.0763478,  0.0025997,  0.0002213,  0.0011520,  0.0010552, -0.0053082, -0.0010133, -0.0031886
C, 00, 00, 0, 0, 0, 0,  0.0763850,  0.0025992,  0.0002184,  0.0011539,  0.0010533, -0.0053205, -0.0010185, -0.0031929
C, 00, 00, 0, 0, 0, 0,  0.0763755,  0.0026073,  0.0002184,  0.0011525,  0.0010471, -0.0053163, -0.0010128, -0.0031905
C, 00, 00, 0, 0, 0, 0,  0.0763660,  0.0026040,  0.0002127,  0.0011568,  0.0010505, -0.0053182, -0.0010085, -0.0031896
C, 00, 00, 0, 0, 0, 0,  0.0763240,  0.0026035,  0.0002112,  0.0011611,  0.0010495, -0.0053177, -0.0010138, -0.0031924
C, 00, 00, 0, 0, 0, 0,  0.0763269,  0.0026031,  0.0002112,  0.0011663,  0.0010505, -0.0053186, -0.0010104, -0.0031948
C, 00, 00, 0, 0, 0, 0,  0.0763197,  0.0025992,  0.0002136,  0.0011625,  0.0010486, -0.0053186, -0.0010118, -0.0031896
C, 00, 00, 0, 0, 0, 0,  0.0763049,  0.0026026,  0.0002141,  0.0011582,  0.0010467, -0.0053225, -0.0010204, -0.0031881
C, 00, 00, 0, 0, 0, 0,  0.0762911,  0.0026069,  0.0002213,  0.0011568,  0.0010529, -0.0053220, -0.0010118, -0.0031929
C, 00, 00, 0, 0, 0, 0,  0.0762901,  0.0026112,  0.0002227,  0.0011506,  0.0010505, -0.0053196, -0.0010152, -0.0031929
