C, 00, 00, 0, 0, 0, 0, 0.0060041, 0.0000134, 0.0000243, 0.0000213, 0.0000193, 0.0000043, 0.0000189, 0.0000028
C, 00, 00, 0, 0, 0, 0, 0.0056871, 0.0000122, 0.0000218, 0.0000190, 0.0000172, 0.0000040, 0.0000170, 0.0000025
C, 00, 00, 0, 0, 0, 0, 0.0052411, 0.0000111, 0.0000194, 0.0000170, 0.0000153, 0.0000038, 0.0000152, 0.0000024
C, 00, 00, 0, 0, 0, 0, 0.0060689, 0.0000100, 0.0000173, 0.0000152, 0.0000137, 0.0000035, 0.0000135, 0.0000022
C, 00, 00, 0, 0, 0, 0, 0.0058685, 0.0000089, 0.0000155, 0.0000135, 0.0000122, 0.0000033, 0.0000121, 0.0000020
C, 00, 00, 0, 0, 0, 0, 0.0059900, 0.0000080, 0.0000140, 0.0000121, 0.0000109, 0.0000029, 0.0000112, 0.0000018
C, 00, 00, 0, 0, 0, 0, 0.0056686, 0.0000071, 0.0000126, 0.0000108, 0.0000099, 0.0000027, 0.0000100, 0.0000019
C, 00, 00, 0, 0, 0, 0, 0.0052065, 0.0000065, 0.0000112, 0.0000096, 0.0000088, 0.0000024, 0.0000090, 0.0000018
C, 00, 00, 0, 0, 0, 0, 0.0060359, 0.0000058, 0.0000101, 0.0000086, 0.0000081, 0.0000022, 0.0000081, 0.0000017
C, 00, 00, 0, 0, 0, 0, 0.0057993, 0.0000052, 0.0000090, 0.0000077, 0.0000073, 0.0000020, 0.0000074, 0.0000015
C, 00, 00, 0, 0, 0, 0, 0.0059287, 0.0000047, 0.0000082, 0.0000069, 0.0000065, 0.0000018, 0.0000067, 0.0000014
C, 00, 00, 0, 0, 0, 0, 0.0056174, 0.0000044, 0.0000075, 0.0000062, 0.0000060, 0.0000017, 0.0000061, 0.0000016
C, 00, 00, 0, 0, 0, 0, 0.0051304, 0.0000040, 0.0000071, 0.0000056, 0.0000054, 0.0000015, 0.0000056, 0.0000015
C, 00, 00, 0, 0, 0, 0, 0.0059636, 0.0000036, 0.0000065, 0.0000050, 0.0000048, 0.0000014, 0.0000050, 0.0000015
C, 00, 00, 0, 0, 0, 0, 0.0056908, 0.0000032, 0.0000059, 0.0000048, 0.0000044, 0.0000014, 0.0000046, 0.0000015
C, 00, 00, 0, 0, 0, 0, 0.0058490, 0.0000029, 0.0000054, 0.0000043, 0.0000040, 0.0000013, 0.0000041, 0.0000015
C, 00, 00, 0, 0, 0, 0, 0.0055623, 0.0000028, 0.0000052, 0.0000039, 0.0000036, 0.0000013, 0.0000038, 0.0000015
C, 00, 00, 0, 0, 0, 0, 0.0050634, 0.0000025, 0.0000048, 0.0000037, 0.0000033, 0.0000014, 0.0000036, 0.0000013
C, 00, 00, 0, 0, 0, 0, 0.0059050, 0.0000023, 0.0000043, 0.0000033, 0.0000032, 0.0000014, 0.0000034, 0.0000012
C, 00, 00, 0, 0, 0, 0, 0.0056033, 0.0000022, 0.0000038, 0.0000030, 0.0000029, 0.0000015, 0.0000030, 0.0000011
C, 00, 00, 0, 0, 0, 0, 0.0057788, 0.0000020, 0.0000035, 0.0000028, 0.0000026, 0.0000014, 0.0000028, 0.0000012
C, 00, 00, 0, 0, 0, 0, 0.0055006, 0.0000019, 0.0000032, 0.0000025, 0.0000024, 0.0000013, 0.0000026, 0.0000011
C, 00, 00, 0, 0, 0, 0, 0.0049910, 0.0000020, 0.0000029, 0.0000024, 0.0000022, 0.0000013, 0.0000024, 0.0000010
C, 00, 00, 0, 0, 0, 0, 0.0058364, 0.0000018, 0.0000027, 0.0000021, 0.0000021, 0.0000013, 0.0000023, 0.0000010
C, 00, 00, 0, 0, 0, 0, 0.0055031, 0.0000016, 0.0000024, 0.0000020, 0.0000021, 0.0000012, 0.0000021, 0.0000011
C, 00, 00, 0, 0, 0, 0, 0.0056958, 0.0000014, 0.0000022, 0.0000018, 0.0000020, 0.0000012, 0.0000019, 0.0000011
C, 00, 00, 0, 0, 0, 0, 0.0054317, 0.0000014, 0.0000020, 0.0000018, 0.0000018, 0.0000012, 0.0000018, 0.0000011
C, 00, 00, 0, 0, 0, 0, 0.0049044, 0.0000013, 0.0000018, 0.0000018, 0.0000017, 0.0000011, 0.0000018, 0.0000011
C, 00, 00, 0, 0, 0, 0, 0.0057510, 0.0000012, 0.0000020, 0.0000016, 0.0000015, 0.0000012, 0.0000016, 0.0000011
C, 00, 00, 0, 0, 0, 0, 0.0053893, 0.0000011, 0.0000018, 0.0000015, 0.0000014, 0.0000012, 0.0000017, 0.0000011
C, 00, 00, 0, 0, 0, 0, 0.0056066, 0.0000010, 0.0000018, 0.0000017, 0.0000013, 0.0000011, 0.0000016, 0.0000010
C, 00, 00, 0, 0, 0, 0, 0.0053520, 0.0000010, 0.0000016, 0.0000017, 0.0000014, 0.0000010, 0.0000014, 0.0000010
C, 00, 00, 0, 0, 0, 0, 0.0048174, 0.0000010, 0.0000015, 0.0000016, 0.0000013, 0.0000010, 0.0000013, 0.0000010
C, 00, 00, 0, 0, 0, 0, 0.0056681, 0.0000011, 0.0000014, 0.0000015, 0.0000011, 0.0000010, 0.0000012, 0.0000010
C, 00, 00, 0, 0, 0, 0, 0.0052713, 0.0000012, 0.0000013, 0.0000014, 0.0000011, 0.0000009, 0.0000011, 0.0000012
C, 00, 00, 0, 0, 0, 0, 0.0055067, 0.0000013, 0.0000011, 0.0000014, 0.0000010, 0.0000009, 0.0000011, 0.0000012
C, 00, 00, 0, 0, 0, 0, 0.0052711, 0.0000012, 0.0000012, 0.0000014, 0.0000010, 0.0000010, 0.0000010, 0.0000011
C, 00, 00, 0, 0, 0, 0, 0.0047245, 0.0000013, 0.0000015, 0.0000013, 0.0000010, 0.0000010, 0.0000009, 0.0000011
C, 00, 00, 0, 0, 0, 0, 0.0055765, 0.0000013, 0.0000015, 0.0000012, 0.0000011, 0.0000011, 0.0000010, 0.0000010
C, 00, 00, 0, 0, 0, 0, 0.0051483, 0.0000012, 0.0000014, 0.0000010, 0.0000011, 0.0000011, 0.0000011, 0.0000010
C, 00, 00, 0, 0, 0, 0, 0.0054156, 0.0000011, 0.0000013, 0.0000010, 0.0000012, 0.0000011, 0.0000011, 0.0000009
C, 00, 00, 0, 0, 0, 0, 0.0052020, 0.0000012, 0.0000013, 0.0000011, 0.0000012, 0.0000010, 0.0000012, 0.0000011
C, 00, 00, 0, 0, 0, 0, 0.0046507, 0.0000012, 0.0000013, 0.0000011, 0.0000012, 0.0000012, 0.0000011, 0.0000011
C, 00, 00, 0, 0, 0, 0, 0.0055065, 0.0000012, 0.0000012, 0.0000011, 0.0000011, 0.0000012, 0.0000010, 0.0000012
C, 00, 00, 0, 0, 0, 0, 0.0050421, 0.0000011, 0.0000011, 0.0000010, 0.0000012, 0.0000010, 0.0000010, 0.0000011
C, 00, 00, 0, 0, 0, 0, 0.0053272, 0.0000010, 0.0000010, 0.0000010, 0.0000012, 0.0000011, 0.0000010, 0.0000011
C, 00, 00, 0, 0, 0, 0, 0.0051242, 0.0000009, 0.0000010, 0.0000009, 0.0000012, 0.0000010, 0.0000011, 0.0000012
C, 00, 00, 0, 0, 0, 0, 0.0045646, 0.0000009, 0.0000009, 0.0000008, 0.0000011, 0.0000011, 0.0000011, 0.0000011
C, 00, 00, 0, 0, 0, 0, 0.0054155, 0.0000008, 0.0000008, 0.0000008, 0.0000012, 0.0000012, 0.0000012, 0.0000010
C, 00, 00, 0, 0, 0, 0, 0.0049180, 0.0000008, 0.0000008, 0.0000008, 0.0000011, 0.0000011, 0.0000013, 0.0000009
C, 00, 00, 0, 0, 0, 0, 0.0052316, 0.0000010, 0.0000008, 0.0000008, 0.0000012, 0.0000011, 0.0000013, 0.0000011
C, 00, 00, 0, 0, 0, 0, 0.0050506, 0.0000011, 0.0000008, 0.0000008, 0.0000012, 0.0000010, 0.0000012, 0.0000011
C, 00, 00, 0, 0, 0, 0, 0.0044977, 0.0000010, 0.0000008, 0.0000007, 0.0000011, 0.0000012, 0.0000013, 0.0000010
C, 00, 00, 0, 0, 0, 0, 0.0053445, 0.0000010, 0.0000009, 0.0000007, 0.0000011, 0.0000012, 0.0000014, 0.0000010
C, 00, 00, 0, 0, 0, 0, 0.0048073, 0.0000010, 0.0000009, 0.0000007, 0.0000010, 0.0000013, 0.0000013, 0.0000011
C, 00, 00, 0, 0, 0, 0, 0.0051425, 0.0000010, 0.0000009, 0.0000008, 0.0000011, 0.0000015, 0.0000012, 0.0000011
C, 00, 00, 0, 0, 0, 0, 0.0049802, 0.0000010, 0.0000008, 0.0000007, 0.0000011, 0.0000016, 0.0000014, 0.0000011
C, 00, 00, 0, 0, 0, 0, 0.0044442, 0.0000010, 0.0000007, 0.0000007, 0.0000011, 0.0000016, 0.0000014, 0.0000010
C, 00, 00, 0, 0, 0, 0, 0.0052840, 0.0000011, 0.0000007, 0.0000006, 0.0000010, 0.0000015, 0.0000014, 0.0000010
C, 00, 00, 0, 0, 0, 0, 0.0047050, 0.0000010, 0.0000007, 0.0000006, 0.0000011, 0.0000015, 0.0000012, 0.0000012
C, 00, 00, 0, 0, 0, 0, 0.0050578, 0.0000009, 0.0000007, 0.0000007, 0.0000011, 0.0000015, 0.0000014, 0.0000012
C, 00, 00, 0, 0, 0, 0, 0.0049108, 0.0000010, 0.0000007, 0.0000009, 0.0000010, 0.0000015, 0.0000013, 0.0000011
C, 00, 00, 0, 0, 0, 0, 0.0043991, 0.0000013, 0.0000008, 0.0000008, 0.0000010, 0.0000013, 0.0000012, 0.0000011
C, 00, 00, 0, 0, 0, 0, 0.0052238, 0.0000014, 0.0000009, 0.0000010, 0.0000009, 0.0000015, 0.0000011, 0.0000011
C, 00, 00, 0, 0, 0, 0, 0.0046735, 0.0000013, 0.0000011, 0.0000010, 0.0000009, 0.0000016, 0.0000012, 0.0000011
C, 00, 00, 0, 0, 0, 0, 0.0050346, 0.0000013, 0.0000012, 0.0000009, 0.0000008, 0.0000017, 0.0000011, 0.0000010
C, 00, 00, 0, 0, 0, 0, 0.0048915, 0.0000013, 0.0000013, 0.0000011, 0.0000008, 0.0000017, 0.0000010, 0.0000011
C, 00, 00, 0, 0, 0, 0, 0.0043975, 0.0000014, 0.0000012, 0.0000012, 0.0000007, 0.0000015, 0.0000010, 0.0000010
C, 00, 00, 0, 0, 0, 0, 0.0052018, 0.0000014, 0.0000012, 0.0000011, 0.0000007, 0.0000014, 0.0000010, 0.0000010
C, 00, 00, 0, 0, 0, 0, 0.0046984, 0.0000014, 0.0000012, 0.0000010, 0.0000007, 0.0000013, 0.0000009, 0.0000009
C, 00, 00, 0, 0, 0, 0, 0.0050685, 0.0000013, 0.0000012, 0.0000011, 0.0000006, 0.0000013, 0.0000008, 0.0000009
C, 00, 00, 0, 0, 0, 0, 0.0049319, 0.0000014, 0.0000012, 0.0000011, 0.0000008, 0.0000012, 0.0000008, 0.0000008
C, 00, 00, 0, 0, 0, 0, 0.0044474, 0.0000013, 0.0000011, 0.0000010, 0.0000007, 0.0000011, 0.0000008, 0.0000007
C, 00, 00, 0, 0, 0, 0, 0.0052277, 0.0000012, 0.0000011, 0.0000010, 0.0000007, 0.0000011, 0.0000009, 0.0000008
C, 00, 00, 0, 0, 0, 0, 0.0047732, 0.0000012, 0.0000009, 0.0000010, 0.0000006, 0.0000010, 0.0000009, 0.0000008
C, 00, 00, 0, 0, 0, 0, 0.0051370, 0.0000012, 0.0000010, 0.0000010, 0.0000007, 0.0000009, 0.0000009, 0.0000008
C, 00, 00, 0, 0, 0, 0, 0.0049937, 0.0000011, 0.0000009, 0.0000009, 0.0000006, 0.0000010, 0.0000008, 0.0000009
C, 00, 00, 0, 0, 0, 0, 0.0045154, 0.0000010, 0.0000009, 0.0000011, 0.0000006, 0.0000010, 0.0000008, 0.0000011
C, 00, 00, 0, 0, 0, 0, 0.0052629, 0.0000012, 0.0000009, 0.0000011, 0.0000007, 0.0000010, 0.0000009, 0.0000011
C, 00, 00, 0, 0, 0, 0, 0.0048561, 0.0000013, 0.0000010, 0.0000010, 0.0000007, 0.0000011, 0.0000010, 0.0000010
C, 00, 00, 0, 0, 0, 0, 0.0052136, 0.0000014, 0.0000010, 0.0000010, 0.0000007, 0.0000010, 0.0000009, 0.0000009
C, 00, 00, 0, 0, 0, 0, 0.0050736, 0.0000013, 0.0000011, 0.0000010, 0.0000007, 0.0000012, 0.0000009, 0.0000009
C, 00, 00, 0, 0, 0, 0, 0.0046085, 0.0000013, 0.0000010, 0.0000010, 0.0000008, 0.0000012, 0.0000011, 0.0000009
C, 00, 00, 0, 0, 0, 0, 0.0053231, 0.0000012, 0.0000009, 0.0000011, 0.0000009, 0.0000013, 0.0000010, 0.0000009
C, 00, 00, 0, 0, 0, 0, 0.0049514, 0.0000011, 0.0000009, 0.0000012, 0.0000009, 0.0000011, 0.0000009, 0.0000010
C, 00, 00, 0, 0, 0, 0, 0.0053076, 0.0000011, 0.0000012, 0.0000013, 0.0000008, 0.0000011, 0.0000009, 0.0000011
C, 00, 00, 0, 0, 0, 0, 0.0051546, 0.0000010, 0.0000011, 0.0000012, 0.0000009, 0.0000011, 0.0000010, 0.0000010
C, 00, 00, 0, 0, 0, 0, 0.0046813, 0.0000010, 0.0000011, 0.0000012, 0.0000009, 0.0000010, 0.0000009, 0.0000010
C, 00, 00, 0, 0, 0, 0, 0.0053630, 0.0000009, 0.0000010, 0.0000011, 0.0000008, 0.0000010, 0.0000008, 0.0000009
C, 00, 00, 0, 0, 0, 0, 0.0050428, 0.0000009, 0.0000009, 0.0000010, 0.0000008, 0.0000010, 0.0000008, 0.0000010
C, 00, 00, 0, 0, 0, 0, 0.0053896, 0.0000008, 0.0000009, 0.0000009, 0.0000007, 0.0000010, 0.0000010, 0.0000009
C, 00, 00, 0, 0, 0, 0, 0.0052434, 0.0000009, 0.0000008, 0.0000010, 0.0000008, 0.0000011, 0.0000009, 0.0000011
C, 00, 00, 0, 0, 0, 0, 0.0047775, 0.0000010, 0.0000009, 0.0000010, 0.0000009, 0.0000013, 0.0000008, 0.0000012
C, 00, 00, 0, 0, 0, 0, 0.0054248, 0.0000010, 0.0000008, 0.0000010, 0.0000010, 0.0000013, 0.0000008, 0.0000015
C, 00, 00, 0, 0, 0, 0, 0.0051463, 0.0000012, 0.0000008, 0.0000009, 0.0000010, 0.0000013, 0.0000007, 0.0000015
C, 00, 00, 0, 0, 0, 0, 0.0054865, 0.0000012, 0.0000008, 0.0000008, 0.0000009, 0.0000015, 0.0000009, 0.0000014
C, 00, 00, 0, 0, 0, 0, 0.0053348, 0.0000011, 0.0000009, 0.0000007, 0.0000010, 0.0000014, 0.0000010, 0.0000013
C, 00, 00, 0, 0, 0, 0, 0.0048697, 0.0000010, 0.0000009, 0.0000007, 0.0000011, 0.0000014, 0.0000009, 0.0000013
C, 00, 00, 0, 0, 0, 0, 0.0054807, 0.0000011, 0.0000011, 0.0000008, 0.0000011, 0.0000015, 0.0000008, 0.0000012
C, 00, 00, 0, 0, 0, 0, 0.0052429, 0.0000011, 0.0000010, 0.0000010, 0.0000011, 0.0000013, 0.0000008, 0.0000012
C, 00, 00, 0, 0, 0, 0, 0.0055811, 0.0000011, 0.0000009, 0.0000009, 0.0000011, 0.0000014, 0.0000007, 0.0000012
C, 00, 00, 0, 0, 0, 0, 0.0054294, 0.0000010, 0.0000008, 0.0000010, 0.0000012, 0.0000014, 0.0000006, 0.0000014
C, 00, 00, 0, 0, 0, 0, 0.0049623, 0.0000009, 0.0000008, 0.0000009, 0.0000013, 0.0000014, 0.0000007, 0.0000013
C, 00, 00, 0, 0, 0, 0, 0.0055427, 0.0000011, 0.0000009, 0.0000010, 0.0000012, 0.0000016, 0.0000008, 0.0000012
C, 00, 00, 0, 0, 0, 0, 0.0053463, 0.0000010, 0.0000010, 0.0000010, 0.0000012, 0.0000016, 0.0000008, 0.0000011
C, 00, 00, 0, 0, 0, 0, 0.0056849, 0.0000009, 0.0000009, 0.0000010, 0.0000011, 0.0000017, 0.0000008, 0.0000012
C, 00, 00, 0, 0, 0, 0, 0.0055286, 0.0000009, 0.0000010, 0.0000009, 0.0000010, 0.0000017, 0.0000008, 0.0000012
C, 00, 00, 0, 0, 0, 0, 0.0050558, 0.0000008, 0.0000010, 0.0000010, 0.0000010, 0.0000017, 0.0000007, 0.0000011
C, 00, 00, 0, 0, 0, 0, 0.0055866, 0.0000008, 0.0000009, 0.0000009, 0.0000010, 0.0000016, 0.0000007, 0.0000011
C, 00, 00, 0, 0, 0, 0, 0.0054286, 0.0000009, 0.0000009, 0.0000009, 0.0000009, 0.0000014, 0.0000006, 0.0000010
C, 00, 00, 0, 0, 0, 0, 0.0057514, 0.0000009, 0.0000010, 0.0000010, 0.0000010, 0.0000014, 0.0000006, 0.0000012
C, 00, 00, 0, 0, 0, 0, 0.0055917, 0.0000009, 0.0000011, 0.0000010, 0.0000010, 0.0000013, 0.0000006, 0.0000011
C, 00, 00, 0, 0, 0, 0, 0.0051255, 0.0000010, 0.0000010, 0.0000009, 0.0000009, 0.0000013, 0.0000006, 0.0000011
C, 00, 00, 0, 0, 0, 0, 0.0056185, 0.0000009, 0.0000010, 0.0000010, 0.0000010, 0.0000013, 0.0000006, 0.0000011
C, 00, 00, 0, 0, 0, 0, 0.0055031, 0.0000010, 0.0000010, 0.0000009, 0.0000011, 0.0000013, 0.0000006, 0.0000010
C, 00, 00, 0, 0, 0, 0, 0.0058194, 0.0000009, 0.0000011, 0.0000009, 0.0000010, 0.0000013, 0.0000008, 0.0000009
C, 00, 00, 0, 0, 0, 0, 0.0056573, 0.0000010, 0.0000010, 0.0000009, 0.0000010, 0.0000012, 0.0000008, 0.0000008
C, 00, 00, 0, 0, 0, 0, 0.0051915, 0.0000010, 0.0000009, 0.0000008, 0.0000009, 0.0000013, 0.0000011, 0.0000008
C, 00, 00, 0, 0, 0, 0, 0.0056480, 0.0000011, 0.0000009, 0.0000008, 0.0000009, 0.0000014, 0.0000013, 0.0000007
C, 00, 00, 0, 0, 0, 0, 0.0055786, 0.0000012, 0.0000008, 0.0000008, 0.0000010, 0.0000013, 0.0000013, 0.0000007
C, 00, 00, 0, 0, 0, 0, 0.0058848, 0.0000011, 0.0000009, 0.0000008, 0.0000010, 0.0000013, 0.0000013, 0.0000009
C, 00, 00, 0, 0, 0, 0, 0.0057235, 0.0000011, 0.0000008, 0.0000008, 0.0000009, 0.0000012, 0.0000012, 0.0000008
C, 00, 00, 0, 0, 0, 0, 0.0052584, 0.0000010, 0.0000011, 0.0000007, 0.0000009, 0.0000013, 0.0000011, 0.0000008
C, 00, 00, 0, 0, 0, 0, 0.0056725, 0.0000010, 0.0000010, 0.0000008, 0.0000008, 0.0000013, 0.0000011, 0.0000009
C, 00, 00, 0, 0, 0, 0, 0.0056449, 0.0000011, 0.0000013, 0.0000007, 0.0000008, 0.0000015, 0.0000010, 0.0000008
C, 00, 00, 0, 0, 0, 0, 0.0059387, 0.0000010, 0.0000012, 0.0000007, 0.0000007, 0.0000014, 0.0000009, 0.0000008
C, 00, 00, 0, 0, 0, 0, 0.0057737, 0.0000011, 0.0000012, 0.0000008, 0.0000009, 0.0000012, 0.0000009, 0.0000008
C, 00, 00, 0, 0, 0, 0, 0.0053162, 0.0000012, 0.0000013, 0.0000009, 0.0000010, 0.0000012, 0.0000009, 0.0000008
C, 00, 00, 0, 0, 0, 0, 0.0056905, 0.0000011, 0.0000014, 0.0000009, 0.0000009, 0.0000012, 0.0000010, 0.0000009
C, 00, 00, 0, 0, 0, 0, 0.0057056, 0.0000011, 0.0000013, 0.0000011, 0.0000010, 0.0000012, 0.0000009, 0.0000009
C, 00, 00, 0, 0, 0, 0, 0.0059917, 0.0000010, 0.0000015, 0.0000010, 0.0000009, 0.0000011, 0.0000010, 0.0000008
C, 00, 00, 0, 0, 0, 0, 0.0058308, 0.0000009, 0.0000014, 0.0000011, 0.0000008, 0.0000011, 0.0000009, 0.0000008
C, 00, 00, 0, 0, 0, 0, 0.0053686, 0.0000010, 0.0000015, 0.0000010, 0.0000008, 0.0000011, 0.0000009, 0.0000008
C, 00, 00, 0, 0, 0, 0, 0.0057105, 0.0000011, 0.0000016, 0.0000010, 0.0000009, 0.0000011, 0.0000010, 0.0000010
C, 00, 00, 0, 0, 0, 0, 0.0057717, 0.0000010, 0.0000015, 0.0000009, 0.0000009, 0.0000011, 0.0000011, 0.0000009
C, 00, 00, 0, 0, 0, 0, 0.0060489, 0.0000010, 0.0000014, 0.0000009, 0.0000011, 0.0000010, 0.0000010, 0.0000010
C, 00, 00, 0, 0, 0, 0, 0.0058894, 0.0000010, 0.0000017, 0.0000010, 0.0000010, 0.0000009, 0.0000009, 0.0000009
C, 00, 00, 0, 0, 0, 0, 0.0054333, 0.0000010, 0.0000016, 0.0000010, 0.0000009, 0.0000010, 0.0000009, 0.0000009
C, 00, 00, 0, 0, 0, 0, 0.0057159, 0.0000009, 0.0000016, 0.0000009, 0.0000009, 0.0000011, 0.0000010, 0.0000010
C, 00, 00, 0, 0, 0, 0, 0.0058051, 0.0000008, 0.0000015, 0.0000009, 0.0000008, 0.0000011, 0.0000009, 0.0000011
C, 00, 00, 0, 0, 0, 0, 0.0060688, 0.0000008, 0.0000014, 0.0000009, 0.0000009, 0.0000012, 0.0000008, 0.0000010
C, 00, 00, 0, 0, 0, 0, 0.0059049, 0.0000010, 0.0000012, 0.0000009, 0.0000010, 0.0000012, 0.0000008, 0.0000010
C, 00, 00, 0, 0, 0, 0, 0.0054458, 0.0000010, 0.0000012, 0.0000008, 0.0000009, 0.0000014, 0.0000008, 0.0000010
C, 00, 00, 0, 0, 0, 0, 0.0057060, 0.0000009, 0.0000011, 0.0000007, 0.0000010, 0.0000014, 0.0000009, 0.0000009
C, 00, 00, 0, 0, 0, 0, 0.0058490, 0.0000009, 0.0000011, 0.0000007, 0.0000009, 0.0000014, 0.0000008, 0.0000010
C, 00, 00, 0, 0, 0, 0, 0.0061077, 0.0000011, 0.0000010, 0.0000007, 0.0000011, 0.0000012, 0.0000008, 0.0000010
C, 00, 00, 0, 0, 0, 0, 0.0059540, 0.0000009, 0.0000010, 0.0000007, 0.0000011, 0.0000011, 0.0000008, 0.0000010
C, 00, 00, 0, 0, 0, 0, 0.0055012, 0.0000010, 0.0000012, 0.0000008, 0.0000011, 0.0000011, 0.0000007, 0.0000010
C, 00, 00, 0, 0, 0, 0, 0.0057302, 0.0000011, 0.0000011, 0.0000008, 0.0000011, 0.0000011, 0.0000008, 0.0000009
C, 00, 00, 0, 0, 0, 0, 0.0059181, 0.0000012, 0.0000012, 0.0000009, 0.0000011, 0.0000010, 0.0000008, 0.0000010
C, 00, 00, 0, 0, 0, 0, 0.0061680, 0.0000011, 0.0000013, 0.0000010, 0.0000010, 0.0000013, 0.0000009, 0.0000009
C, 00, 00, 0, 0, 0, 0, 0.0060215, 0.0000011, 0.0000012, 0.0000011, 0.0000009, 0.0000012, 0.0000009, 0.0000009
C, 00, 00, 0, 0, 0, 0, 0.0055704, 0.0000010, 0.0000011, 0.0000009, 0.0000010, 0.0000012, 0.0000009, 0.0000009
C, 00, 00, 0, 0, 0, 0, 0.0057581, 0.0000010, 0.0000010, 0.0000009, 0.0000011, 0.0000011, 0.0000010, 0.0000008
C, 00, 00, 0, 0, 0, 0, 0.0059894, 0.0000009, 0.0000010, 0.0000011, 0.0000010, 0.0000014, 0.0000009, 0.0000008
C, 00, 00, 0, 0, 0, 0, 0.0062180, 0.0000009, 0.0000012, 0.0000010, 0.0000010, 0.0000012, 0.0000010, 0.0000009
C, 00, 00, 0, 0, 0, 0, 0.0060705, 0.0000012, 0.0000011, 0.0000012, 0.0000009, 0.0000012, 0.0000009, 0.0000008
C, 00, 00, 0, 0, 0, 0, 0.0056241, 0.0000011, 0.0000013, 0.0000013, 0.0000011, 0.0000013, 0.0000010, 0.0000007
C, 00, 00, 0, 0, 0, 0, 0.0057674, 0.0000012, 0.0000013, 0.0000012, 0.0000011, 0.0000012, 0.0000009, 0.0000009
C, 00, 00, 0, 0, 0, 0, 0.0060340, 0.0000011, 0.0000014, 0.0000012, 0.0000011, 0.0000011, 0.0000009, 0.0000010
