C, 00, 00, 0, 0, 0, 0, 0.0014766, 0.0000156, 0.0000271, 0.0000245, 0.0000219, 0.0000045, 0.0000212, 0.0000033
C, 00, 00, 0, 0, 0, 0, 0.0015104, 0.0000139, 0.0000243, 0.0000218, 0.0000196, 0.0000040, 0.0000189, 0.0000029
C, 00, 00, 0, 0, 0, 0, 0.0013722, 0.0000124, 0.0000216, 0.0000194, 0.0000175, 0.0000036, 0.0000169, 0.0000029
C, 00, 00, 0, 0, 0, 0, 0.0014130, 0.0000111, 0.0000193, 0.0000173, 0.0000156, 0.0000035, 0.0000151, 0.0000026
C, 00, 00, 0, 0, 0, 0, 0.0014125, 0.0000100, 0.0000172, 0.0000155, 0.0000140, 0.0000032, 0.0000134, 0.0000025
C, 00, 00, 0, 0, 0, 0, 0.0013487, 0.0000090, 0.0000153, 0.0000139, 0.0000125, 0.0000029, 0.0000120, 0.0000022
C, 00, 00, 0, 0, 0, 0, 0.0014029, 0.0000080, 0.0000137, 0.0000126, 0.0000113, 0.0000027, 0.0000107, 0.0000021
C, 00, 00, 0, 0, 0, 0, 0.0012867, 0.0000072, 0.0000123, 0.0000114, 0.0000101, 0.0000024, 0.0000095, 0.0000019
C, 00, 00, 0, 0, 0, 0, 0.0013332, 0.0000064, 0.0000111, 0.0000105, 0.0000091, 0.0000023, 0.0000087, 0.0000020
C, 00, 00, 0, 0, 0, 0, 0.0013482, 0.0000058, 0.0000099, 0.0000094, 0.0000081, 0.0000023, 0.0000078, 0.0000018
C, 00, 00, 0, 0, 0, 0, 0.0012842, 0.0000052, 0.0000088, 0.0000085, 0.0000074, 0.0000021, 0.0000070, 0.0000019
C, 00, 00, 0, 0, 0, 0, 0.0013459, 0.0000047, 0.0000080, 0.0000076, 0.0000066, 0.0000021, 0.0000063, 0.0000017
C, 00, 00, 0, 0, 0, 0, 0.0012441, 0.0000042, 0.0000073, 0.0000068, 0.0000060, 0.0000019, 0.0000057, 0.0000016
C, 00, 00, 0, 0, 0, 0, 0.0012890, 0.0000038, 0.0000067, 0.0000063, 0.0000053, 0.0000017, 0.0000052, 0.0000015
C, 00, 00, 0, 0, 0, 0, 0.0013115, 0.0000036, 0.0000060, 0.0000057, 0.0000048, 0.0000016, 0.0000046, 0.0000015
C, 00, 00, 0, 0, 0, 0, 0.0012450, 0.0000033, 0.0000055, 0.0000053, 0.0000044, 0.0000015, 0.0000041, 0.0000015
C, 00, 00, 0, 0, 0, 0, 0.0013091, 0.0000030, 0.0000050, 0.0000047, 0.0000042, 0.0000014, 0.0000037, 0.0000015
C, 00, 00, 0, 0, 0, 0, 0.0012155, 0.0000030, 0.0000044, 0.0000043, 0.0000037, 0.0000013, 0.0000035, 0.0000014
C, 00, 00, 0, 0, 0, 0, 0.0012577, 0.0000027, 0.0000040, 0.0000040, 0.0000035, 0.0000014, 0.0000032, 0.0000012
C, 00, 00, 0, 0, 0, 0, 0.0012827, 0.0000025, 0.0000037, 0.0000035, 0.0000033, 0.0000013, 0.0000029, 0.0000012
C, 00, 00, 0, 0, 0, 0, 0.0012159, 0.0000022, 0.0000034, 0.0000032, 0.0000030, 0.0000013, 0.0000026, 0.0000013
C, 00, 00, 0, 0, 0, 0, 0.0012816, 0.0000021, 0.0000032, 0.0000029, 0.0000029, 0.0000013, 0.0000023, 0.0000011
C, 00, 00, 0, 0, 0, 0, 0.0011937, 0.0000020, 0.0000029, 0.0000026, 0.0000026, 0.0000012, 0.0000022, 0.0000011
C, 00, 00, 0, 0, 0, 0, 0.0012340, 0.0000019, 0.0000029, 0.0000024, 0.0000025, 0.0000011, 0.0000022, 0.0000012
C, 00, 00, 0, 0, 0, 0, 0.0012585, 0.0000019, 0.0000026, 0.0000023, 0.0000024, 0.0000010, 0.0000021, 0.0000010
C, 00, 00, 0, 0, 0, 0, 0.0011963, 0.0000022, 0.0000025, 0.0000020, 0.0000021, 0.0000010, 0.0000020, 0.0000011
C, 00, 00, 0, 0, 0, 0, 0.0012656, 0.0000020, 0.0000024, 0.0000019, 0.0000019, 0.0000011, 0.0000018, 0.0000013
C, 00, 00, 0, 0, 0, 0, 0.0011807, 0.0000020, 0.0000022, 0.0000019, 0.0000018, 0.0000011, 0.0000016, 0.0000012
C, 00, 00, 0, 0, 0, 0, 0.0012227, 0.0000019, 0.0000022, 0.0000017, 0.0000016, 0.0000011, 0.0000015, 0.0000012
C, 00, 00, 0, 0, 0, 0, 0.0012528, 0.0000019, 0.0000020, 0.0000016, 0.0000017, 0.0000012, 0.0000013, 0.0000012
C, 00, 00, 0, 0, 0, 0, 0.0011894, 0.0000018, 0.0000018, 0.0000016, 0.0000016, 0.0000011, 0.0000012, 0.0000012
C, 00, 00, 0, 0, 0, 0, 0.0012633, 0.0000019, 0.0000017, 0.0000016, 0.0000017, 0.0000010, 0.0000012, 0.0000011
C, 00, 00, 0, 0, 0, 0, 0.0011832, 0.0000018, 0.0000017, 0.0000015, 0.0000018, 0.0000010, 0.0000012, 0.0000010
C, 00, 00, 0, 0, 0, 0, 0.0012262, 0.0000017, 0.0000016, 0.0000014, 0.0000017, 0.0000008, 0.0000014, 0.0000010
C, 00, 00, 0, 0, 0, 0, 0.0012620, 0.0000016, 0.0000014, 0.0000014, 0.0000016, 0.0000008, 0.0000014, 0.0000010
C, 00, 00, 0, 0, 0, 0, 0.0011934, 0.0000016, 0.0000013, 0.0000013, 0.0000015, 0.0000009, 0.0000015, 0.0000010
C, 00, 00, 0, 0, 0, 0, 0.0012697, 0.0000016, 0.0000012, 0.0000012, 0.0000015, 0.0000009, 0.0000016, 0.0000009
C, 00, 00, 0, 0, 0, 0, 0.0011958, 0.0000017, 0.0000011, 0.0000015, 0.0000013, 0.0000008, 0.0000016, 0.0000008
C, 00, 00, 0, 0, 0, 0, 0.0012344, 0.0000016, 0.0000011, 0.0000014, 0.0000012, 0.0000008, 0.0000016, 0.0000008
C, 00, 00, 0, 0, 0, 0, 0.0012766, 0.0000015, 0.0000011, 0.0000013, 0.0000012, 0.0000009, 0.0000015, 0.0000009
C, 00, 00, 0, 0, 0, 0, 0.0011983, 0.0000016, 0.0000010, 0.0000012, 0.0000011, 0.0000008, 0.0000014, 0.0000009
C, 00, 00, 0, 0, 0, 0, 0.0012746, 0.0000015, 0.0000010, 0.0000011, 0.0000011, 0.0000008, 0.0000013, 0.0000009
C, 00, 00, 0, 0, 0, 0, 0.0012079, 0.0000015, 0.0000009, 0.0000011, 0.0000011, 0.0000009, 0.0000012, 0.0000009
C, 00, 00, 0, 0, 0, 0, 0.0012391, 0.0000015, 0.0000009, 0.0000012, 0.0000011, 0.0000008, 0.0000014, 0.0000009
C, 00, 00, 0, 0, 0, 0, 0.0012839, 0.0000014, 0.0000008, 0.0000014, 0.0000011, 0.0000008, 0.0000013, 0.0000009
C, 00, 00, 0, 0, 0, 0, 0.0011970, 0.0000014, 0.0000008, 0.0000013, 0.0000013, 0.0000009, 0.0000013, 0.0000009
C, 00, 00, 0, 0, 0, 0, 0.0012703, 0.0000014, 0.0000008, 0.0000012, 0.0000012, 0.0000008, 0.0000013, 0.0000010
C, 00, 00, 0, 0, 0, 0, 0.0012089, 0.0000015, 0.0000008, 0.0000012, 0.0000012, 0.0000008, 0.0000014, 0.0000010
C, 00, 00, 0, 0, 0, 0, 0.0012323, 0.0000014, 0.0000008, 0.0000011, 0.0000014, 0.0000008, 0.0000014, 0.0000010
C, 00, 00, 0, 0, 0, 0, 0.0012754, 0.0000013, 0.0000008, 0.0000012, 0.0000013, 0.0000007, 0.0000014, 0.0000009
C, 00, 00, 0, 0, 0, 0, 0.0011864, 0.0000014, 0.0000009, 0.0000014, 0.0000012, 0.0000008, 0.0000013, 0.0000009
C, 00, 00, 0, 0, 0, 0, 0.0012582, 0.0000014, 0.0000009, 0.0000014, 0.0000011, 0.0000007, 0.0000012, 0.0000010
C, 00, 00, 0, 0, 0, 0, 0.0011987, 0.0000013, 0.0000008, 0.0000014, 0.0000013, 0.0000009, 0.0000011, 0.0000010
C, 00, 00, 0, 0, 0, 0, 0.0012209, 0.0000013, 0.0000008, 0.0000013, 0.0000012, 0.0000008, 0.0000010, 0.0000009
C, 00, 00, 0, 0, 0, 0, 0.0012643, 0.0000013, 0.0000007, 0.0000012, 0.0000012, 0.0000008, 0.0000010, 0.0000009
C, 00, 00, 0, 0, 0, 0, 0.0011749, 0.0000014, 0.0000008, 0.0000012, 0.0000011, 0.0000009, 0.0000011, 0.0000009
C, 00, 00, 0, 0, 0, 0, 0.0012473, 0.0000013, 0.0000008, 0.0000013, 0.0000011, 0.0000009, 0.0000010, 0.0000009
C, 00, 00, 0, 0, 0, 0, 0.0011898, 0.0000013, 0.0000008, 0.0000013, 0.0000010, 0.0000009, 0.0000012, 0.0000010
C, 00, 00, 0, 0, 0, 0, 0.0012128, 0.0000012, 0.0000010, 0.0000013, 0.0000011, 0.0000008, 0.0000015, 0.0000009
C, 00, 00, 0, 0, 0, 0, 0.0012601, 0.0000011, 0.0000009, 0.0000012, 0.0000011, 0.0000008, 0.0000014, 0.0000010
C, 00, 00, 0, 0, 0, 0, 0.0011697, 0.0000010, 0.0000009, 0.0000011, 0.0000010, 0.0000008, 0.0000017, 0.0000010
C, 00, 00, 0, 0, 0, 0, 0.0012451, 0.0000011, 0.0000008, 0.0000010, 0.0000010, 0.0000008, 0.0000018, 0.0000010
C, 00, 00, 0, 0, 0, 0, 0.0011918, 0.0000011, 0.0000008, 0.0000010, 0.0000010, 0.0000007, 0.0000019, 0.0000009
C, 00, 00, 0, 0, 0, 0, 0.0012151, 0.0000010, 0.0000008, 0.0000009, 0.0000009, 0.0000008, 0.0000020, 0.0000009
C, 00, 00, 0, 0, 0, 0, 0.0012682, 0.0000011, 0.0000007, 0.0000009, 0.0000008, 0.0000008, 0.0000018, 0.0000009
C, 00, 00, 0, 0, 0, 0, 0.0011724, 0.0000010, 0.0000007, 0.0000008, 0.0000008, 0.0000008, 0.0000018, 0.0000009
C, 00, 00, 0, 0, 0, 0, 0.0012512, 0.0000009, 0.0000007, 0.0000009, 0.0000008, 0.0000007, 0.0000018, 0.0000008
C, 00, 00, 0, 0, 0, 0, 0.0012046, 0.0000008, 0.0000007, 0.0000009, 0.0000008, 0.0000007, 0.0000017, 0.0000009
C, 00, 00, 0, 0, 0, 0, 0.0012216, 0.0000007, 0.0000008, 0.0000012, 0.0000008, 0.0000007, 0.0000015, 0.0000008
C, 00, 00, 0, 0, 0, 0, 0.0012792, 0.0000007, 0.0000007, 0.0000012, 0.0000008, 0.0000007, 0.0000014, 0.0000008
C, 00, 00, 0, 0, 0, 0, 0.0011749, 0.0000008, 0.0000007, 0.0000011, 0.0000009, 0.0000006, 0.0000012, 0.0000008
C, 00, 00, 0, 0, 0, 0, 0.0012530, 0.0000008, 0.0000009, 0.0000011, 0.0000009, 0.0000006, 0.0000013, 0.0000007
C, 00, 00, 0, 0, 0, 0, 0.0012134, 0.0000009, 0.0000009, 0.0000010, 0.0000010, 0.0000006, 0.0000012, 0.0000009
C, 00, 00, 0, 0, 0, 0, 0.0012242, 0.0000010, 0.0000008, 0.0000012, 0.0000009, 0.0000008, 0.0000012, 0.0000009
C, 00, 00, 0, 0, 0, 0, 0.0012845, 0.0000010, 0.0000009, 0.0000011, 0.0000009, 0.0000007, 0.0000011, 0.0000010
C, 00, 00, 0, 0, 0, 0, 0.0011709, 0.0000010, 0.0000008, 0.0000011, 0.0000010, 0.0000008, 0.0000011, 0.0000009
C, 00, 00, 0, 0, 0, 0, 0.0012459, 0.0000010, 0.0000008, 0.0000010, 0.0000009, 0.0000007, 0.0000011, 0.0000010
C, 00, 00, 0, 0, 0, 0, 0.0012116, 0.0000009, 0.0000008, 0.0000010, 0.0000011, 0.0000007, 0.0000012, 0.0000010
C, 00, 00, 0, 0, 0, 0, 0.0012144, 0.0000009, 0.0000009, 0.0000012, 0.0000010, 0.0000007, 0.0000010, 0.0000010
C, 00, 00, 0, 0, 0, 0, 0.0012745, 0.0000009, 0.0000009, 0.0000012, 0.0000009, 0.0000007, 0.0000010, 0.0000011
C, 00, 00, 0, 0, 0, 0, 0.0011578, 0.0000009, 0.0000011, 0.0000011, 0.0000008, 0.0000006, 0.0000009, 0.0000010
C, 00, 00, 0, 0, 0, 0, 0.0012298, 0.0000010, 0.0000010, 0.0000010, 0.0000008, 0.0000007, 0.0000010, 0.0000012
C, 00, 00, 0, 0, 0, 0, 0.0011983, 0.0000010, 0.0000010, 0.0000012, 0.0000009, 0.0000006, 0.0000011, 0.0000014
C, 00, 00, 0, 0, 0, 0, 0.0011982, 0.0000009, 0.0000010, 0.0000013, 0.0000008, 0.0000007, 0.0000010, 0.0000013
C, 00, 00, 0, 0, 0, 0, 0.0012585, 0.0000011, 0.0000010, 0.0000011, 0.0000009, 0.0000007, 0.0000010, 0.0000015
C, 00, 00, 0, 0, 0, 0, 0.0011420, 0.0000011, 0.0000009, 0.0000013, 0.0000009, 0.0000006, 0.0000009, 0.0000015
C, 00, 00, 0, 0, 0, 0, 0.0012148, 0.0000011, 0.0000008, 0.0000014, 0.0000008, 0.0000006, 0.0000009, 0.0000015
C, 00, 00, 0, 0, 0, 0, 0.0011848, 0.0000010, 0.0000010, 0.0000012, 0.0000010, 0.0000006, 0.0000009, 0.0000014
C, 00, 00, 0, 0, 0, 0, 0.0011853, 0.0000010, 0.0000010, 0.0000013, 0.0000009, 0.0000007, 0.0000008, 0.0000013
C, 00, 00, 0, 0, 0, 0, 0.0012487, 0.0000010, 0.0000011, 0.0000013, 0.0000009, 0.0000007, 0.0000009, 0.0000013
C, 00, 00, 0, 0, 0, 0, 0.0011317, 0.0000009, 0.0000012, 0.0000013, 0.0000008, 0.0000008, 0.0000012, 0.0000013
C, 00, 00, 0, 0, 0, 0, 0.0012073, 0.0000009, 0.0000011, 0.0000013, 0.0000008, 0.0000008, 0.0000013, 0.0000012
C, 00, 00, 0, 0, 0, 0, 0.0011819, 0.0000009, 0.0000011, 0.0000012, 0.0000008, 0.0000007, 0.0000013, 0.0000012
C, 00, 00, 0, 0, 0, 0, 0.0011822, 0.0000008, 0.0000011, 0.0000011, 0.0000007, 0.0000008, 0.0000013, 0.0000010
C, 00, 00, 0, 0, 0, 0, 0.0012506, 0.0000008, 0.0000011, 0.0000010, 0.0000008, 0.0000007, 0.0000013, 0.0000010
C, 00, 00, 0, 0, 0, 0, 0.0011298, 0.0000010, 0.0000013, 0.0000011, 0.0000010, 0.0000008, 0.0000012, 0.0000012
C, 00, 00, 0, 0, 0, 0, 0.0012094, 0.0000010, 0.0000012, 0.0000011, 0.0000009, 0.0000008, 0.0000011, 0.0000011
C, 00, 00, 0, 0, 0, 0, 0.0011908, 0.0000009, 0.0000013, 0.0000011, 0.0000009, 0.0000009, 0.0000010, 0.0000011
C, 00, 00, 0, 0, 0, 0, 0.0011865, 0.0000009, 0.0000013, 0.0000011, 0.0000010, 0.0000009, 0.0000011, 0.0000013
C, 00, 00, 0, 0, 0, 0, 0.0012597, 0.0000010, 0.0000013, 0.0000010, 0.0000010, 0.0000010, 0.0000011, 0.0000012
C, 00, 00, 0, 0, 0, 0, 0.0011306, 0.0000012, 0.0000013, 0.0000009, 0.0000009, 0.0000009, 0.0000010, 0.0000012
C, 00, 00, 0, 0, 0, 0, 0.0012085, 0.0000012, 0.0000011, 0.0000009, 0.0000008, 0.0000010, 0.0000010, 0.0000011
C, 00, 00, 0, 0, 0, 0, 0.0011970, 0.0000014, 0.0000010, 0.0000009, 0.0000008, 0.0000010, 0.0000009, 0.0000010
C, 00, 00, 0, 0, 0, 0, 0.0011868, 0.0000014, 0.0000011, 0.0000009, 0.0000007, 0.0000010, 0.0000009, 0.0000009
C, 00, 00, 0, 0, 0, 0, 0.0012624, 0.0000012, 0.0000011, 0.0000010, 0.0000008, 0.0000009, 0.0000009, 0.0000010
C, 00, 00, 0, 0, 0, 0, 0.0011234, 0.0000012, 0.0000011, 0.0000010, 0.0000008, 0.0000009, 0.0000009, 0.0000009
C, 00, 00, 0, 0, 0, 0, 0.0011971, 0.0000012, 0.0000010, 0.0000010, 0.0000007, 0.0000008, 0.0000009, 0.0000010
C, 00, 00, 0, 0, 0, 0, 0.0011898, 0.0000012, 0.0000010, 0.0000010, 0.0000008, 0.0000008, 0.0000008, 0.0000010
C, 00, 00, 0, 0, 0, 0, 0.0011723, 0.0000012, 0.0000010, 0.0000009, 0.0000009, 0.0000008, 0.0000008, 0.0000011
C, 00, 00, 0, 0, 0, 0, 0.0012488, 0.0000013, 0.0000009, 0.0000009, 0.0000008, 0.0000008, 0.0000008, 0.0000010
C, 00, 00, 0, 0, 0, 0, 0.0011122, 0.0000013, 0.0000010, 0.0000009, 0.0000009, 0.0000010, 0.0000007, 0.0000010
C, 00, 00, 0, 0, 0, 0, 0.0011825, 0.0000013, 0.0000010, 0.0000008, 0.0000008, 0.0000010, 0.0000007, 0.0000009
C, 00, 00, 0, 0, 0, 0, 0.0011776, 0.0000013, 0.0000009, 0.0000008, 0.0000009, 0.0000010, 0.0000006, 0.0000010
C, 00, 00, 0, 0, 0, 0, 0.0011578, 0.0000012, 0.0000008, 0.0000008, 0.0000009, 0.0000011, 0.0000006, 0.0000010
C, 00, 00, 0, 0, 0, 0, 0.0012326, 0.0000012, 0.0000008, 0.0000008, 0.0000008, 0.0000012, 0.0000005, 0.0000010
C, 00, 00, 0, 0, 0, 0, 0.0010990, 0.0000011, 0.0000008, 0.0000007, 0.0000008, 0.0000013, 0.0000005, 0.0000009
C, 00, 00, 0, 0, 0, 0, 0.0011699, 0.0000011, 0.0000007, 0.0000006, 0.0000008, 0.0000012, 0.0000005, 0.0000010
C, 00, 00, 0, 0, 0, 0, 0.0011664, 0.0000010, 0.0000007, 0.0000007, 0.0000008, 0.0000013, 0.0000005, 0.0000011
C, 00, 00, 0, 0, 0, 0, 0.0011460, 0.0000009, 0.0000006, 0.0000006, 0.0000008, 0.0000014, 0.0000007, 0.0000011
C, 00, 00, 0, 0, 0, 0, 0.0012223, 0.0000008, 0.0000006, 0.0000006, 0.0000008, 0.0000013, 0.0000008, 0.0000009
C, 00, 00, 0, 0, 0, 0, 0.0010900, 0.0000009, 0.0000006, 0.0000006, 0.0000008, 0.0000012, 0.0000009, 0.0000011
C, 00, 00, 0, 0, 0, 0, 0.0011630, 0.0000008, 0.0000006, 0.0000008, 0.0000007, 0.0000011, 0.0000009, 0.0000011
C, 00, 00, 0, 0, 0, 0, 0.0011642, 0.0000008, 0.0000006, 0.0000009, 0.0000007, 0.0000011, 0.0000011, 0.0000010
C, 00, 00, 0, 0, 0, 0, 0.0011426, 0.0000007, 0.0000006, 0.0000008, 0.0000008, 0.0000011, 0.0000011, 0.0000011
C, 00, 00, 0, 0, 0, 0, 0.0012228, 0.0000007, 0.0000006, 0.0000008, 0.0000007, 0.0000011, 0.0000014, 0.0000010
C, 00, 00, 0, 0, 0, 0, 0.0010949, 0.0000008, 0.0000007, 0.0000008, 0.0000006, 0.0000012, 0.0000014, 0.0000011
C, 00, 00, 0, 0, 0, 0, 0.0011697, 0.0000007, 0.0000006, 0.0000008, 0.0000007, 0.0000010, 0.0000014, 0.0000011
C, 00, 00, 0, 0, 0, 0, 0.0011753, 0.0000007, 0.0000006, 0.0000007, 0.0000008, 0.0000011, 0.0000013, 0.0000010
C, 00, 00, 0, 0, 0, 0, 0.0011496, 0.0000007, 0.0000007, 0.0000009, 0.0000007, 0.0000011, 0.0000014, 0.0000011
C, 00, 00, 0, 0, 0, 0, 0.0012332, 0.0000007, 0.0000006, 0.0000009, 0.0000007, 0.0000011, 0.0000012, 0.0000011
C, 00, 00, 0, 0, 0, 0, 0.0011105, 0.0000008, 0.0000007, 0.0000009, 0.0000007, 0.0000011, 0.0000013, 0.0000011
C, 00, 00, 0, 0, 0, 0, 0.0011832, 0.0000008, 0.0000007, 0.0000009, 0.0000009, 0.0000010, 0.0000013, 0.0000012
C, 00, 00, 0, 0, 0, 0, 0.0011949, 0.0000011, 0.0000007, 0.0000009, 0.0000008, 0.0000009, 0.0000012, 0.0000012
C, 00, 00, 0, 0, 0, 0, 0.0011591, 0.0000010, 0.0000007, 0.0000009, 0.0000008, 0.0000009, 0.0000012, 0.0000012
C, 00, 00, 0, 0, 0, 0, 0.0012443, 0.0000010, 0.0000008, 0.0000008, 0.0000008, 0.0000010, 0.0000011, 0.0000014
C, 00, 00, 0, 0, 0, 0, 0.0011306, 0.0000012, 0.0000007, 0.0000007, 0.0000008, 0.0000011, 0.0000011, 0.0000013
C, 00, 00, 0, 0, 0, 0, 0.0011951, 0.0000010, 0.0000008, 0.0000008, 0.0000008, 0.0000011, 0.0000014, 0.0000014
C, 00, 00, 0, 0, 0, 0, 0.0012082, 0.0000011, 0.0000008, 0.0000007, 0.0000010, 0.0000010, 0.0000014, 0.0000013
C, 00, 00, 0, 0, 0, 0, 0.0011643, 0.0000011, 0.0000007, 0.0000007, 0.0000012, 0.0000010, 0.0000015, 0.0000013
C, 00, 00, 0, 0, 0, 0, 0.0012483, 0.0000010, 0.0000008, 0.0000007, 0.0000011, 0.0000011, 0.0000016, 0.0000012
C, 00, 00, 0, 0, 0, 0, 0.0011402, 0.0000009, 0.0000009, 0.0000006, 0.0000011, 0.0000011, 0.0000015, 0.0000011
C, 00, 00, 0, 0, 0, 0, 0.0011978, 0.0000010, 0.0000008, 0.0000007, 0.0000011, 0.0000010, 0.0000014, 0.0000012
C, 00, 00, 0, 0, 0, 0, 0.0012110, 0.0000011, 0.0000008, 0.0000007, 0.0000011, 0.0000009, 0.0000014, 0.0000011
C, 00, 00, 0, 0, 0, 0, 0.0011618, 0.0000011, 0.0000009, 0.0000006, 0.0000010, 0.0000011, 0.0000013, 0.0000011
C, 00, 00, 0, 0, 0, 0, 0.0012406, 0.0000012, 0.0000008, 0.0000009, 0.0000011, 0.0000012, 0.0000014, 0.0000012
C, 00, 00, 0, 0, 0, 0, 0.0011342, 0.0000011, 0.0000010, 0.0000008, 0.0000010, 0.0000011, 0.0000013, 0.0000013
C, 00, 00, 0, 0, 0, 0, 0.0011907, 0.0000010, 0.0000011, 0.0000008, 0.0000011, 0.0000010, 0.0000012, 0.0000012
C, 00, 00, 0, 0, 0, 0, 0.0012048, 0.0000009, 0.0000012, 0.0000009, 0.0000011, 0.0000009, 0.0000012, 0.0000011
C, 00, 00, 0, 0, 0, 0, 0.0011542, 0.0000009, 0.0000012, 0.0000008, 0.0000011, 0.0000009, 0.0000011, 0.0000011
C, 00, 00, 0, 0, 0, 0, 0.0012347, 0.0000009, 0.0000011, 0.0000008, 0.0000010, 0.0000011, 0.0000010, 0.0000010
C, 00, 00, 0, 0, 0, 0, 0.0011299, 0.0000008, 0.0000011, 0.0000007, 0.0000009, 0.0000010, 0.0000010, 0.0000010
C, 00, 00, 0, 0, 0, 0, 0.0011880, 0.0000009, 0.0000010, 0.0000007, 0.0000009, 0.0000010, 0.0000010, 0.0000010
C, 00, 00, 0, 0, 0, 0, 0.0012051, 0.0000012, 0.0000010, 0.0000008, 0.0000008, 0.0000009, 0.0000010, 0.0000009
C, 00, 00, 0, 0, 0, 0, 0.0011540, 0.0000012, 0.0000010, 0.0000010, 0.0000008, 0.0000010, 0.0000010, 0.0000011
C, 00, 00, 0, 0, 0, 0, 0.0012376, 0.0000011, 0.0000013, 0.0000009, 0.0000012, 0.0000010, 0.0000011, 0.0000011
C, 00, 00, 0, 0, 0, 0, 0.0011360, 0.0000013, 0.0000014, 0.0000011, 0.0000011, 0.0000010, 0.0000010, 0.0000012
C, 00, 00, 0, 0, 0, 0, 0.0011947, 0.0000013, 0.0000013, 0.0000010, 0.0000013, 0.0000010, 0.0000012, 0.0000011
C, 00, 00, 0, 0, 0, 0, 0.0012158, 0.0000012, 0.0000015, 0.0000011, 0.0000014, 0.0000009, 0.0000015, 0.0000012
C, 00, 00, 0, 0, 0, 0, 0.0011605, 0.0000011, 0.0000015, 0.0000010, 0.0000014, 0.0000010, 0.0000016, 0.0000014
C, 00, 00, 0, 0, 0, 0, 0.0012488, 0.0000010, 0.0000014, 0.0000010, 0.0000014, 0.0000011, 0.0000015, 0.0000014
C, 00, 00, 0, 0, 0, 0, 0.0011537, 0.0000012, 0.0000015, 0.0000009, 0.0000013, 0.0000011, 0.0000014, 0.0000013
